step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
127,A0100,pursuit_chase_v1,HABFM,9151.707790,30350.990269,2049.009731,20637.658202,32121.142698,15366.272759,361.055904,21137.404114,-143.629172,584.722625,-659.070383,16.063821,False,False,False,False,True,True,False,2-circle,1.000000,889.383573,31333.917851,-81.335126,21.867302,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.010551
127,B0100,defensive,HABFM,9151.707790,30350.990269,2049.009731,20637.658202,32121.142698,15366.272759,361.055904,21137.404114,-143.629172,584.722625,-659.070383,16.063821,False,False,False,False,True,True,False,2-circle,1.000000,889.383573,31333.917851,-81.335126,21.867302,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000013
128,A0100,pursuit_chase_v1,HABFM,9262.907271,30315.150646,2084.849354,20911.203325,32287.884982,15388.159893,360.397781,21138.271507,17.347865,511.995548,-664.088698,11.527767,False,False,False,False,True,True,False,2-circle,1.000000,879.347705,31950.685492,-77.994094,21.924465,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.011907
128,B0100,defensive,HABFM,9262.907271,30315.150646,2084.849354,20911.203325,32287.884982,15388.159893,360.397781,21138.271507,17.347865,511.995548,-664.088698,11.527767,False,False,False,False,True,True,False,2-circle,1.000000,879.347705,31950.685492,-77.994094,21.924465,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000463
129,A0100,pursuit_chase_v1,HABFM,9262.907271,30315.150646,2084.849354,20911.203325,32287.884982,15388.159893,360.397781,21138.271507,17.347865,511.995548,-664.088698,11.527767,False,False,False,False,True,True,False,2-circle,1.000000,879.347705,31950.685492,-77.994094,21.924465,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.013043
129,B0100,defensive,HABFM,9262.907271,30315.150646,2084.849354,20911.203325,32287.884982,15388.159893,360.397781,21138.271507,17.347865,511.995548,-664.088698,11.527767,False,False,False,False,True,True,False,2-circle,1.000000,879.347705,31950.685492,-77.994094,21.924465,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000957
130,A0100,pursuit_chase_v1,HABFM,9375.029400,30254.670705,2145.329295,21205.860397,-32342.695840,15410.244665,359.677081,21137.381880,-17.792554,445.326981,-669.920748,9.306263,False,False,False,False,True,True,False,2-circle,-1.000000,869.148085,-32334.650026,-75.219284,21.993462,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.014376
130,B0100,defensive,HABFM,9375.029400,30254.670705,2145.329295,21205.860397,-32342.695840,15410.244665,359.677081,21137.381880,-17.792554,445.326981,-669.920748,9.306263,False,False,False,False,True,True,False,2-circle,-1.000000,869.148085,-32334.650026,-75.219284,21.993462,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000908
131,A0100,pursuit_chase_v1,HABFM,9375.029400,30254.670705,2145.329295,21205.860397,-32342.695840,15410.244665,359.677081,21137.381880,-17.792554,445.326981,-669.920748,9.306263,False,False,False,False,True,True,False,2-circle,-1.000000,869.148085,-32334.650026,-75.219284,21.993462,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.015309
131,B0100,defensive,HABFM,9375.029400,30254.670705,2145.329295,21205.860397,-32342.695840,15410.244665,359.677081,21137.381880,-17.792554,445.326981,-669.920748,9.306263,False,False,False,False,True,True,False,2-circle,-1.000000,869.148085,-32334.650026,-75.219284,21.993462,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000944
132,A0100,pursuit_chase_v1,HABFM,9488.185825,30184.365457,2215.634543,21522.214602,-32172.669572,15432.573876,358.932224,21136.014946,-27.338673,399.164936,-676.465027,8.701390,False,False,False,False,True,True,False,2-circle,-1.000000,858.893344,-32139.294057,-74.216363,22.159132,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.015584
132,B0100,defensive,HABFM,9488.185825,30184.365457,2215.634543,21522.214602,-32172.669572,15432.573876,358.932224,21136.014946,-27.338673,399.164936,-676.465027,8.701390,False,False,False,False,True,True,False,2-circle,-1.000000,858.893344,-32139.294057,-74.216363,22.159132,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000854
133,A0100,pursuit_chase_v1,HABFM,9488.185825,30184.365457,2215.634543,21522.214602,-32172.669572,15432.573876,358.932224,21136.014946,-27.338673,399.164936,-676.465027,8.701390,False,False,False,False,True,True,False,2-circle,-1.000000,858.893344,-32139.294057,-74.216363,22.159132,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.015190
133,B0100,defensive,HABFM,9488.185825,30184.365457,2215.634543,21522.214602,-32172.669572,15432.573876,358.932224,21136.014946,-27.338673,399.164936,-676.465027,8.701390,False,False,False,False,True,True,False,2-circle,-1.000000,858.893344,-32139.294057,-74.216363,22.159132,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000665
134,A0100,pursuit_chase_v1,HABFM,9602.495967,30117.912272,2282.087728,21790.478037,-32058.602288,15455.112245,358.484577,21144.335947,166.420030,389.793386,-683.268017,6.951226,False,False,False,False,True,True,False,2-circle,-1.000000,848.751614,-31455.798945,-70.498884,22.386028,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.014637
134,B0100,defensive,HABFM,9602.495967,30117.912272,2282.087728,21790.478037,-32058.602288,15455.112245,358.484577,21144.335947,166.420030,389.793386,-683.268017,6.951226,False,False,False,False,True,True,False,2-circle,-1.000000,848.751614,-31455.798945,-70.498884,22.386028,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000438
135,A0100,pursuit_chase_v1,HABFM,9602.495967,30117.912272,2282.087728,21790.478037,-32058.602288,15455.112245,358.484577,21144.335947,166.420030,389.793386,-683.268017,6.951226,False,False,False,False,True,True,False,2-circle,-1.000000,848.751614,-31455.798945,-70.498884,22.386028,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012865
135,B0100,defensive,HABFM,9602.495967,30117.912272,2282.087728,21790.478037,-32058.602288,15455.112245,358.484577,21144.335947,166.420030,389.793386,-683.268017,6.951226,False,False,False,False,True,True,False,2-circle,-1.000000,848.751614,-31455.798945,-70.498884,22.386028,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000118
136,A0100,pursuit_chase_v1,HABFM,9717.980217,30065.621919,2334.378081,21995.849709,-31996.218626,15477.833057,358.582207,21170.156002,516.401091,403.559532,-690.017062,5.092376,False,False,False,False,True,True,False,2-circle,-1.000000,838.802073,-30310.473086,-64.213417,22.452469,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.010775
136,B0100,defensive,HABFM,9717.980217,30065.621919,2334.378081,21995.849709,-31996.218626,15477.833057,358.582207,21170.156002,516.401091,403.559532,-690.017062,5.092376,False,False,False,False,True,True,False,2-circle,-1.000000,838.802073,-30310.473086,-64.213417,22.452469,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000227
137,A0100,pursuit_chase_v1,HABFM,9717.980217,30065.621919,2334.378081,21995.849709,-31996.218626,15477.833057,358.582207,21170.156002,516.401091,403.559532,-690.017062,5.092376,False,False,False,False,True,True,False,2-circle,-1.000000,838.802073,-30310.473086,-64.213417,22.452469,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009023
137,B0100,defensive,HABFM,9717.980217,30065.621919,2334.378081,21995.849709,-31996.218626,15477.833057,358.582207,21170.156002,516.401091,403.559532,-690.017062,5.092376,False,False,False,False,True,True,False,2-circle,-1.000000,838.802073,-30310.473086,-64.213417,22.452469,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000057
138,A0100,pursuit_chase_v1,HABFM,9834.541163,30024.801289,2375.198711,22135.633382,-31968.909818,15500.697687,358.983923,21205.781851,712.516984,410.917553,-695.699059,3.671886,False,False,False,False,True,True,False,2-circle,-1.000000,828.979989,-28856.728860,-56.213556,22.515650,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.007657
138,B0100,defensive,HABFM,9834.541163,30024.801289,2375.198711,22135.633382,-31968.909818,15500.697687,358.983923,21205.781851,712.516984,410.917553,-695.699059,3.671886,False,False,False,False,True,True,False,2-circle,-1.000000,828.979989,-28856.728860,-56.213556,22.515650,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000253
139,A0100,pursuit_chase_v1,HABFM,9834.541163,30024.801289,2375.198711,22135.633382,-31968.909818,15500.697687,358.983923,21205.781851,712.516984,410.917553,-695.699059,3.671886,False,False,False,False,True,True,False,2-circle,-1.000000,828.979989,-28856.728860,-56.213556,22.515650,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.006444
139,B0100,defensive,HABFM,9834.541163,30024.801289,2375.198711,22135.633382,-31968.909818,15500.697687,358.983923,21205.781851,712.516984,410.917553,-695.699059,3.671886,False,False,False,False,True,True,False,2-circle,-1.000000,828.979989,-28856.728860,-56.213556,22.515650,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000326
140,A0100,pursuit_chase_v1,HABFM,9951.937270,29976.647910,2423.352090,22242.184896,-31947.206129,15523.738448,359.367388,21241.017431,704.711587,410.921471,-700.074673,2.666569,False,False,False,False,True,True,False,2-circle,-1.000000,819.052713,-27253.005329,-47.382340,22.579189,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.005438
140,B0100,defensive,HABFM,9951.937270,29976.647910,2423.352090,22242.184896,-31947.206129,15523.738448,359.367388,21241.017431,704.711587,410.921471,-700.074673,2.666569,False,False,False,False,True,True,False,2-circle,-1.000000,819.052713,-27253.005329,-47.382340,22.579189,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000307
141,A0100,pursuit_chase_v1,HABFM,9951.937270,29976.647910,2423.352090,22242.184896,-31947.206129,15523.738448,359.367388,21241.017431,704.711587,410.921471,-700.074673,2.666569,False,False,False,False,True,True,False,2-circle,-1.000000,819.052713,-27253.005329,-47.382340,22.579189,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.004624
141,B0100,defensive,HABFM,9951.937270,29976.647910,2423.352090,22242.184896,-31947.206129,15523.738448,359.367388,21241.017431,704.711587,410.921471,-700.074673,2.666569,False,False,False,False,True,True,False,2-circle,-1.000000,819.052713,-27253.005329,-47.382340,22.579189,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000228
142,A0100,pursuit_chase_v1,HABFM,10069.978381,29930.204084,2469.795916,22321.765381,-31939.985039,15546.989540,359.805474,21278.216293,743.977243,410.522438,-703.683370,1.935036,False,False,False,False,True,True,False,2-circle,-1.000000,808.789258,-25603.759520,-38.303244,22.655002,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003961
142,B0100,defensive,HABFM,10069.978381,29930.204084,2469.795916,22321.765381,-31939.985039,15546.989540,359.805474,21278.216293,743.977243,410.522438,-703.683370,1.935036,False,False,False,False,True,True,False,2-circle,-1.000000,808.789258,-25603.759520,-38.303244,22.655002,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000111
143,A0100,pursuit_chase_v1,HABFM,10069.978381,29930.204084,2469.795916,22321.765381,-31939.985039,15546.989540,359.805474,21278.216293,743.977243,410.522438,-703.683370,1.935036,False,False,False,False,True,True,False,2-circle,-1.000000,808.789258,-25603.759520,-38.303244,22.655002,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003435
143,B0100,defensive,HABFM,10069.978381,29930.204084,2469.795916,22321.765381,-31939.985039,15546.989540,359.805474,21278.216293,743.977243,410.522438,-703.683370,1.935036,False,False,False,False,True,True,False,2-circle,-1.000000,808.789258,-25603.759520,-38.303244,22.655002,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000046
144,A0100,pursuit_chase_v1,HABFM,10188.547755,29888.785232,2511.214768,22383.200991,-31947.660980,15570.446027,360.308294,21317.702494,789.724019,415.988900,-706.811738,1.363684,False,False,False,False,True,True,False,2-circle,-1.000000,798.007480,-23938.321060,-29.142156,22.758846,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003035
144,B0100,defensive,HABFM,10188.547755,29888.785232,2511.214768,22383.200991,-31947.660980,15570.446027,360.308294,21317.702494,789.724019,415.988900,-706.811738,1.363684,False,False,False,False,True,True,False,2-circle,-1.000000,798.007480,-23938.321060,-29.142156,22.758846,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000176
145,A0100,pursuit_chase_v1,HABFM,10188.547755,29888.785232,2511.214768,22383.200991,-31947.660980,15570.446027,360.308294,21317.702494,789.724019,415.988900,-706.811738,1.363684,False,False,False,False,True,True,False,2-circle,-1.000000,798.007480,-23938.321060,-29.142156,22.758846,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002747
145,B0100,defensive,HABFM,10188.547755,29888.785232,2511.214768,22383.200991,-31947.660980,15570.446027,360.308294,21317.702494,789.724019,415.988900,-706.811738,1.363684,False,False,False,False,True,True,False,2-circle,-1.000000,798.007480,-23938.321060,-29.142156,22.758846,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000520
146,A0100,pursuit_chase_v1,HABFM,10307.556560,29841.246353,2558.753647,22434.050821,-31963.138366,15594.114854,360.738104,21355.091230,747.774735,419.918503,-709.444487,0.887597,False,False,False,False,True,True,False,2-circle,-1.000000,786.534325,-22269.467077,-19.973086,23.250343,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002554
146,B0100,defensive,HABFM,10307.556560,29841.246353,2558.753647,22434.050821,-31963.138366,15594.114854,360.738104,21355.091230,747.774735,419.918503,-709.444487,0.887597,False,False,False,False,True,True,False,2-circle,-1.000000,786.534325,-22269.467077,-19.973086,23.250343,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.000992
147,A0100,pursuit_chase_v1,HABFM,10307.556560,29841.246353,2558.753647,22434.050821,-31963.138366,15594.114854,360.738104,21355.091230,747.774735,419.918503,-709.444487,0.887597,False,False,False,False,True,True,False,2-circle,-1.000000,786.534325,-22269.467077,-19.973086,23.250343,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002389
147,B0100,defensive,HABFM,10307.556560,29841.246353,2558.753647,22434.050821,-31963.138366,15594.114854,360.738104,21355.091230,747.774735,419.918503,-709.444487,0.887597,False,False,False,False,True,True,False,2-circle,-1.000000,786.534325,-22269.467077,-19.973086,23.250343,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.001384
148,A0100,pursuit_chase_v1,HABFM,10426.903150,29774.134425,2625.865575,22476.069916,-31982.911450,15618.093644,361.112606,21391.037818,718.931748,424.136758,-711.612863,0.470295,False,False,False,False,True,True,False,2-circle,-1.000000,774.129412,-20617.682138,-10.914075,24.863798,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002299
148,B0100,defensive,HABFM,10426.903150,29774.134425,2625.865575,22476.069916,-31982.911450,15618.093644,361.112606,21391.037818,718.931748,424.136758,-711.612863,0.470295,False,False,False,False,True,True,False,2-circle,-1.000000,774.129412,-20617.682138,-10.914075,24.863798,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.001714
149,A0100,pursuit_chase_v1,HABFM,10426.903150,29774.134425,2625.865575,22476.069916,-31982.911450,15618.093644,361.112606,21391.037818,718.931748,424.136758,-711.612863,0.470295,False,False,False,False,True,True,False,2-circle,-1.000000,774.129412,-20617.682138,-10.914075,24.863798,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002283
149,B0100,defensive,HABFM,10426.903150,29774.134425,2625.865575,22476.069916,-31982.911450,15618.093644,361.112606,21391.037818,718.931748,424.136758,-711.612863,0.470295,False,False,False,False,True,True,False,2-circle,-1.000000,774.129412,-20617.682138,-10.914075,24.863798,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.001956
150,A0100,pursuit_chase_v1,HABFM,10546.509719,29691.444095,2708.555905,22510.387307,-32011.602000,15642.511865,361.508566,21428.123042,741.704488,437.108966,-713.471126,0.084795,False,False,False,False,True,True,False,2-circle,-1.000000,760.523707,-18987.237152,-1.993952,27.011407,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002317
150,B0100,defensive,HABFM,10546.509719,29691.444095,2708.555905,22510.387307,-32011.602000,15642.511865,361.508566,21428.123042,741.704488,437.108966,-713.471126,0.084795,False,False,False,False,True,True,False,2-circle,-1.000000,760.523707,-18987.237152,-1.993952,27.011407,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002178
151,A0100,pursuit_chase_v1,HABFM,10546.509719,29691.444095,2708.555905,22510.387307,-32011.602000,15642.511865,361.508566,21428.123042,741.704488,437.108966,-713.471126,0.084795,False,False,False,False,True,True,False,2-circle,-1.000000,760.523707,-18987.237152,-1.993952,27.011407,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002385
151,B0100,defensive,HABFM,10546.509719,29691.444095,2708.555905,22510.387307,-32011.602000,15642.511865,361.508566,21428.123042,741.704488,437.108966,-713.471126,0.084795,False,False,False,False,True,True,False,2-circle,-1.000000,760.523707,-18987.237152,-1.993952,27.011407,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002338
152,A0100,pursuit_chase_v1,HABFM,10666.318428,29597.907915,2802.092085,22536.060707,-32053.908500,15667.460921,361.841895,21463.746273,712.464617,453.509794,-715.062564,0.290398,False,False,False,False,True,True,False,2-circle,-1.000000,745.510480,-17373.657717,6.807639,28.968429,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002475
152,B0100,defensive,HABFM,10666.318428,29597.907915,2802.092085,22536.060707,-32053.908500,15667.460921,361.841895,21463.746273,712.464617,453.509794,-715.062564,0.290398,False,False,False,False,True,True,False,2-circle,-1.000000,745.510480,-17373.657717,6.807639,28.968429,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002460
153,A0100,pursuit_chase_v1,HABFM,10666.318428,29597.907915,2802.092085,22536.060707,-32053.908500,15667.460921,361.841895,21463.746273,712.464617,453.509794,-715.062564,0.290398,False,False,False,False,True,True,False,2-circle,-1.000000,745.510480,-17373.657717,6.807639,28.968429,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002402
153,B0100,defensive,HABFM,10666.318428,29597.907915,2802.092085,22536.060707,-32053.908500,15667.460921,361.841895,21463.746273,712.464617,453.509794,-715.062564,0.290398,False,False,False,False,True,True,False,2-circle,-1.000000,745.510480,-17373.657717,6.807639,28.968429,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002547
154,A0100,pursuit_chase_v1,HABFM,10786.288511,29497.120250,2902.879750,22553.138161,-32112.671646,15692.998867,362.116003,21498.069315,686.460836,470.050331,-716.476312,0.679249,False,False,False,False,True,True,False,2-circle,-1.000000,728.951372,-15753.492504,15.617316,30.676603,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002640
154,B0100,defensive,HABFM,10786.288511,29497.120250,2902.879750,22553.138161,-32112.671646,15692.998867,362.116003,21498.069315,686.460836,470.050331,-716.476312,0.679249,False,False,False,False,True,True,False,2-circle,-1.000000,728.951372,-15753.492504,15.617316,30.676603,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002596
155,A0100,pursuit_chase_v1,HABFM,10786.288511,29497.120250,2902.879750,22553.138161,-32112.671646,15692.998867,362.116003,21498.069315,686.460836,470.050331,-716.476312,0.679249,False,False,False,False,True,True,False,2-circle,-1.000000,728.951372,-15753.492504,15.617316,30.676603,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002841
155,B0100,defensive,HABFM,10786.288511,29497.120250,2902.879750,22553.138161,-32112.671646,15692.998867,362.116003,21498.069315,686.460836,470.050331,-716.476312,0.679249,False,False,False,False,True,True,False,2-circle,-1.000000,728.951372,-15753.492504,15.617316,30.676603,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002609
156,A0100,pursuit_chase_v1,HABFM,10906.421330,29391.728852,3008.271148,22578.052878,-32188.902007,15719.156428,362.341353,21531.454271,667.699129,473.397081,-718.207223,1.108584,False,False,False,False,True,True,False,2-circle,-1.000000,710.631726,-14106.218009,24.543989,32.122976,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002805
156,B0100,defensive,HABFM,10906.421330,29391.728852,3008.271148,22578.052878,-32188.902007,15719.156428,362.341353,21531.454271,667.699129,473.397081,-718.207223,1.108584,False,False,False,False,True,True,False,2-circle,-1.000000,710.631726,-14106.218009,24.543989,32.122976,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002593
157,A0100,pursuit_chase_v1,HABFM,10906.421330,29391.728852,3008.271148,22578.052878,-32188.902007,15719.156428,362.341353,21531.454271,667.699129,473.397081,-718.207223,1.108584,False,False,False,False,True,True,False,2-circle,-1.000000,710.631726,-14106.218009,24.543989,32.122976,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002781
157,B0100,defensive,HABFM,10906.421330,29391.728852,3008.271148,22578.052878,-32188.902007,15719.156428,362.341353,21531.454271,667.699129,473.397081,-718.207223,1.108584,False,False,False,False,True,True,False,2-circle,-1.000000,710.631726,-14106.218009,24.543989,32.122976,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002523
158,A0100,pursuit_chase_v1,HABFM,11026.760335,29284.180143,3115.819857,22602.100158,-32281.166387,15745.938619,362.535510,21564.467054,660.255648,465.690366,-720.025727,1.611864,False,False,False,False,True,True,False,2-circle,-1.000000,690.300896,-12427.401343,33.606340,33.274484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002543
158,B0100,defensive,HABFM,11026.760335,29284.180143,3115.819857,22602.100158,-32281.166387,15745.938619,362.535510,21564.467054,660.255648,465.690366,-720.025727,1.611864,False,False,False,False,True,True,False,2-circle,-1.000000,690.300896,-12427.401343,33.606340,33.274484,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002408
159,A0100,pursuit_chase_v1,HABFM,11026.760335,29284.180143,3115.819857,22602.100158,-32281.166387,15745.938619,362.535510,21564.467054,660.255648,465.690366,-720.025727,1.611864,False,False,False,False,True,True,False,2-circle,-1.000000,690.300896,-12427.401343,33.606340,33.274484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002376
159,B0100,defensive,HABFM,11026.760335,29284.180143,3115.819857,22602.100158,-32281.166387,15745.938619,362.535510,21564.467054,660.255648,465.690366,-720.025727,1.611864,False,False,False,False,True,True,False,2-circle,-1.000000,690.300896,-12427.401343,33.606340,33.274484,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002281
160,A0100,pursuit_chase_v1,HABFM,11147.279879,29178.263764,3221.736236,22590.874718,-32388.163723,15773.319582,362.674804,21596.320084,637.060601,454.090972,-721.271310,2.242031,False,False,False,False,True,True,False,2-circle,-1.000000,668.077022,-10723.161987,42.770878,34.055329,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002427
160,B0100,defensive,HABFM,11147.279879,29178.263764,3221.736236,22590.874718,-32388.163723,15773.319582,362.674804,21596.320084,637.060601,454.090972,-721.271310,2.242031,False,False,False,False,True,True,False,2-circle,-1.000000,668.077022,-10723.161987,42.770878,34.055329,100.000000,100.000000,0.000000,0.000000,4,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002142
161,A0100,pursuit_chase_v1,HABFM,11147.279879,29178.263764,3221.736236,22590.874718,-32388.163723,15773.319582,362.674804,21596.320084,637.060601,454.090972,-721.271310,2.242031,False,False,False,False,True,True,False,2-circle,-1.000000,668.077022,-10723.161987,42.770878,34.055329,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002538
