step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
450,B0100,simple,DBFM,2466.312813,15426.721880,16973.278120,20837.995599,15723.005079,15600.638481,232.235972,17988.290536,-17.931664,-6256.079801,-381.545469,14.005303,False,False,True,False,False,False,False,2-circle,1.000000,-412.609090,25288.848262,75.053436,17.851793,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.027094
451,A0100,pursuit_chase_v1,DBFM,2466.312813,15426.721880,16973.278120,20837.995599,15723.005079,15600.638481,232.235972,17988.290536,-17.931664,-6256.079801,-381.545469,14.005303,False,False,True,False,False,False,False,2-circle,1.000000,-412.609090,25288.848262,75.053436,17.851793,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030025
451,B0100,simple,DBFM,2466.312813,15426.721880,16973.278120,20837.995599,15723.005079,15600.638481,232.235972,17988.290536,-17.931664,-6256.079801,-381.545469,14.005303,False,False,True,False,False,False,False,2-circle,1.000000,-412.609090,25288.848262,75.053436,17.851793,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.025286
452,A0100,pursuit_chase_v1,DBFM,2534.032681,15644.504994,16755.495006,20531.632739,15941.055476,15609.585737,231.759123,17987.442743,-16.955856,-6292.035201,-399.287255,14.334367,False,False,True,False,False,False,False,2-circle,1.000000,-418.252982,25032.036606,75.355471,17.707047,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024547
452,B0100,simple,DBFM,2534.032681,15644.504994,16755.495006,20531.632739,15941.055476,15609.585737,231.759123,17987.442743,-16.955856,-6292.035201,-399.287255,14.334367,False,False,True,False,False,False,False,2-circle,1.000000,-418.252982,25032.036606,75.355471,17.707047,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.023538
453,A0100,pursuit_chase_v1,DBFM,2534.032681,15644.504994,16755.495006,20531.632739,15941.055476,15609.585737,231.759123,17987.442743,-16.955856,-6292.035201,-399.287255,14.334367,False,False,True,False,False,False,False,2-circle,1.000000,-418.252982,25032.036606,75.355471,17.707047,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023765
453,B0100,simple,DBFM,2534.032681,15644.504994,16755.495006,20531.632739,15941.055476,15609.585737,231.759123,17987.442743,-16.955856,-6292.035201,-399.287255,14.334367,False,False,True,False,False,False,False,2-circle,1.000000,-418.252982,25032.036606,75.355471,17.707047,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.021854
454,A0100,pursuit_chase_v1,DBFM,2604.614776,15838.774554,16561.225446,20199.246735,16134.701405,15618.452285,231.287498,17986.641371,-16.027455,-6316.041453,-415.005947,14.669941,False,False,True,False,False,False,False,2-circle,1.000000,-424.099127,24746.501831,75.651016,17.557908,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022876
454,B0100,simple,DBFM,2604.614776,15838.774554,16561.225446,20199.246735,16134.701405,15618.452285,231.287498,17986.641371,-16.027455,-6316.041453,-415.005947,14.669941,False,False,True,False,False,False,False,2-circle,1.000000,-424.099127,24746.501831,75.651016,17.557908,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.020235
455,A0100,pursuit_chase_v1,DBFM,2604.614776,15838.774554,16561.225446,20199.246735,16134.701405,15618.452285,231.287498,17986.641371,-16.027455,-6316.041453,-415.005947,14.669941,False,False,True,False,False,False,False,2-circle,1.000000,-424.099127,24746.501831,75.651016,17.557908,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021903
455,B0100,simple,DBFM,2604.614776,15838.774554,16561.225446,20199.246735,16134.701405,15618.452285,231.287498,17986.641371,-16.027455,-6316.041453,-415.005947,14.669941,False,False,True,False,False,False,False,2-circle,1.000000,-424.099127,24746.501831,75.651016,17.557908,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.018683
456,A0100,pursuit_chase_v1,DBFM,2677.692184,16010.105115,16389.894885,19849.752440,16304.545469,15627.233942,230.821220,17985.884062,-15.146181,-6331.996134,-428.637173,15.011968,False,False,True,False,False,False,False,2-circle,1.000000,-430.081103,24431.882745,75.940067,17.404474,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020862
456,B0100,simple,DBFM,2677.692184,16010.105115,16389.894885,19849.752440,16304.545469,15627.233942,230.821220,17985.884062,-15.146181,-6331.996134,-428.637173,15.011968,False,False,True,False,False,False,False,2-circle,1.000000,-430.081103,24431.882745,75.940067,17.404474,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.017198
457,A0100,pursuit_chase_v1,DBFM,2677.692184,16010.105115,16389.894885,19849.752440,16304.545469,15627.233942,230.821220,17985.884062,-15.146181,-6331.996134,-428.637173,15.011968,False,False,True,False,False,False,False,2-circle,1.000000,-430.081103,24431.882745,75.940067,17.404474,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019763
457,B0100,simple,DBFM,2677.692184,16010.105115,16389.894885,19849.752440,16304.545469,15627.233942,230.821220,17985.884062,-15.146181,-6331.996134,-428.637173,15.011968,False,False,True,False,False,False,False,2-circle,1.000000,-430.081103,24431.882745,75.940067,17.404474,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015778
458,A0100,pursuit_chase_v1,DBFM,2752.895379,16159.464807,16240.535193,19489.893221,16451.580668,15635.926616,230.360406,17985.168475,-14.311734,-6343.113163,-440.238821,15.360377,False,False,True,False,False,False,False,2-circle,1.000000,-436.105803,24088.299613,76.222622,17.246844,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018612
458,B0100,simple,DBFM,2752.895379,16159.464807,16240.535193,19489.893221,16451.580668,15635.926616,230.360406,17985.168475,-14.311734,-6343.113163,-440.238821,15.360377,False,False,True,False,False,False,False,2-circle,1.000000,-436.105803,24088.299613,76.222622,17.246844,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014423
459,A0100,pursuit_chase_v1,DBFM,2752.895379,16159.464807,16240.535193,19489.893221,16451.580668,15635.926616,230.360406,17985.168475,-14.311734,-6343.113163,-440.238821,15.360377,False,False,True,False,False,False,False,2-circle,1.000000,-436.105803,24088.299613,76.222622,17.246844,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.017556
459,B0100,simple,DBFM,2752.895379,16159.464807,16240.535193,19489.893221,16451.580668,15635.926616,230.360406,17985.168475,-14.311734,-6343.113163,-440.238821,15.360377,False,False,True,False,False,False,False,2-circle,1.000000,-436.105803,24088.299613,76.222622,17.246844,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.013128
460,A0100,pursuit_chase_v1,HABFM,2829.868414,16288.055876,16111.944124,19120.929999,16577.034538,15644.526303,229.905173,17984.492285,-13.523804,-6348.710078,-449.916426,15.715071,False,False,False,False,False,False,False,2-circle,1.000000,-442.065862,23716.361708,76.498683,17.085117,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016913
460,B0100,simple,HABFM,2829.868414,16288.055876,16111.944124,19120.929999,16577.034538,15644.526303,229.905173,17984.492285,-13.523804,-6348.710078,-449.916426,15.715071,False,False,False,False,False,False,False,2-circle,1.000000,-442.065862,23716.361708,76.498683,17.085117,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011868
461,A0100,pursuit_chase_v1,HABFM,2829.868414,16288.055876,16111.944124,19120.929999,16577.034538,15644.526303,229.905173,17984.492285,-13.523804,-6348.710078,-449.916426,15.715071,False,False,False,False,False,False,False,2-circle,1.000000,-442.065862,23716.361708,76.498683,17.085117,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016109
461,B0100,simple,HABFM,2829.868414,16288.055876,16111.944124,19120.929999,16577.034538,15644.526303,229.905173,17984.492285,-13.523804,-6348.710078,-449.916426,15.715071,False,False,False,False,False,False,False,2-circle,1.000000,-442.065862,23716.361708,76.498683,17.085117,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010595
462,A0100,pursuit_chase_v1,HABFM,2908.270287,16396.547778,16003.452222,18719.859079,16681.590464,15653.029129,229.454507,17983.830388,-13.237929,-6338.587463,-457.743715,16.076003,False,False,False,False,False,False,False,2-circle,1.000000,-447.837180,23318.339067,76.768250,16.919386,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.015202
462,B0100,simple,HABFM,2908.270287,16396.547778,16003.452222,18719.859079,16681.590464,15653.029129,229.454507,17983.830388,-13.237929,-6338.587463,-457.743715,16.076003,False,False,False,False,False,False,False,2-circle,1.000000,-447.837180,23318.339067,76.768250,16.919386,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.009323
463,A0100,pursuit_chase_v1,HABFM,2908.270287,16396.547778,16003.452222,18719.859079,16681.590464,15653.029129,229.454507,17983.830388,-13.237929,-6338.587463,-457.743715,16.076003,False,False,False,False,False,False,False,2-circle,1.000000,-447.837180,23318.339067,76.768250,16.919386,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.014219
463,B0100,simple,HABFM,2908.270287,16396.547778,16003.452222,18719.859079,16681.590464,15653.029129,229.454507,17983.830388,-13.237929,-6338.587463,-457.743715,16.076003,False,False,False,False,False,False,False,2-circle,1.000000,-447.837180,23318.339067,76.768250,16.919386,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.008089
464,A0100,pursuit_chase_v1,HABFM,2987.770159,16484.342150,15915.657850,18285.996146,16764.717465,15661.432211,229.003105,17983.071804,-15.171688,-6315.067156,-463.631383,16.443218,False,False,False,False,False,False,False,2-circle,1.000000,-453.363140,22897.849127,77.031179,16.749647,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.013013
464,B0100,simple,HABFM,2987.770159,16484.342150,15915.657850,18285.996146,16764.717465,15661.432211,229.003105,17983.071804,-15.171688,-6315.067156,-463.631383,16.443218,False,False,False,False,False,False,False,2-circle,1.000000,-453.363140,22897.849127,77.031179,16.749647,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.006896
465,A0100,pursuit_chase_v1,HABFM,2987.770159,16484.342150,15915.657850,18285.996146,16764.717465,15661.432211,229.003105,17983.071804,-15.171688,-6315.067156,-463.631383,16.443218,False,False,False,False,False,False,False,2-circle,1.000000,-453.363140,22897.849127,77.031179,16.749647,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.011038
465,B0100,simple,HABFM,2987.770159,16484.342150,15915.657850,18285.996146,16764.717465,15661.432211,229.003105,17983.071804,-15.171688,-6315.067156,-463.631383,16.443218,False,False,False,False,False,False,False,2-circle,1.000000,-453.363140,22897.849127,77.031179,16.749647,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.005782
466,A0100,pursuit_chase_v1,HABFM,3068.044261,16552.176166,15847.823834,17856.369102,16827.275965,15669.733397,228.551480,17982.224841,-16.939256,-6294.172894,-467.642133,16.816450,False,False,False,False,False,False,False,2-circle,1.000000,-458.702439,22457.909809,77.287427,16.575858,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009204
466,B0100,simple,HABFM,3068.044261,16552.176166,15847.823834,17856.369102,16827.275965,15669.733397,228.551480,17982.224841,-16.939256,-6294.172894,-467.642133,16.816450,False,False,False,False,False,False,False,2-circle,1.000000,-458.702439,22457.909809,77.287427,16.575858,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.004746
467,A0100,pursuit_chase_v1,HABFM,3068.044261,16552.176166,15847.823834,17856.369102,16827.275965,15669.733397,228.551480,17982.224841,-16.939256,-6294.172894,-467.642133,16.816450,False,False,False,False,False,False,False,2-circle,1.000000,-458.702439,22457.909809,77.287427,16.575858,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.007220
467,B0100,simple,HABFM,3068.044261,16552.176166,15847.823834,17856.369102,16827.275965,15669.733397,228.551480,17982.224841,-16.939256,-6294.172894,-467.642133,16.816450,False,False,False,False,False,False,False,2-circle,1.000000,-458.702439,22457.909809,77.287427,16.575858,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.003785
468,A0100,pursuit_chase_v1,HABFM,3148.839418,16602.103612,15797.896388,17468.854037,16871.484586,15677.930463,228.100735,17981.309592,-18.304976,-6294.486597,-470.367878,17.195978,False,False,False,False,False,False,False,2-circle,1.000000,-463.957429,21998.358921,77.537394,16.398104,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.005332
468,B0100,simple,HABFM,3148.839418,16602.103612,15797.896388,17468.854037,16871.484586,15677.930463,228.100735,17981.309592,-18.304976,-6294.486597,-470.367878,17.195978,False,False,False,False,False,False,False,2-circle,1.000000,-463.957429,21998.358921,77.537394,16.398104,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.002900
469,A0100,pursuit_chase_v1,HABFM,3148.839418,16602.103612,15797.896388,17468.854037,16871.484586,15677.930463,228.100735,17981.309592,-18.304976,-6294.486597,-470.367878,17.195978,False,False,False,False,False,False,False,2-circle,1.000000,-463.957429,21998.358921,77.537394,16.398104,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003694
469,B0100,simple,HABFM,3148.839418,16602.103612,15797.896388,17468.854037,16871.484586,15677.930463,228.100735,17981.309592,-18.304976,-6294.486597,-470.367878,17.195978,False,False,False,False,False,False,False,2-circle,1.000000,-463.957429,21998.358921,77.537394,16.398104,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.002091
470,A0100,pursuit_chase_v1,HABFM,3229.963097,16636.532156,15763.467844,17134.417256,16899.857324,15686.021117,227.651825,17980.342904,-19.333766,-6310.650099,-472.131177,17.582576,False,False,False,False,False,False,False,2-circle,1.000000,-469.140504,21518.354621,77.781774,16.216532,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002310
470,B0100,simple,HABFM,3229.963097,16636.532156,15763.467844,17134.417256,16899.857324,15686.021117,227.651825,17980.342904,-19.333766,-6310.650099,-472.131177,17.582576,False,False,False,False,False,False,False,2-circle,1.000000,-469.140504,21518.354621,77.781774,16.216532,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.001347
471,A0100,pursuit_chase_v1,HABFM,3229.963097,16636.532156,15763.467844,17134.417256,16899.857324,15686.021117,227.651825,17980.342904,-19.333766,-6310.650099,-472.131177,17.582576,False,False,False,False,False,False,False,2-circle,1.000000,-469.140504,21518.354621,77.781774,16.216532,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.001231
471,B0100,simple,HABFM,3229.963097,16636.532156,15763.467844,17134.417256,16899.857324,15686.021117,227.651825,17980.342904,-19.333766,-6310.650099,-472.131177,17.582576,False,False,False,False,False,False,False,2-circle,1.000000,-469.140504,21518.354621,77.781774,16.216532,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.000664
472,A0100,pursuit_chase_v1,HABFM,3311.314299,16657.828350,15742.171650,16851.631211,16914.830596,15694.003013,227.205540,17979.338121,-20.095654,-6355.366970,-473.653579,17.977364,False,False,False,False,False,False,False,2-circle,1.000000,-474.223572,21016.373055,78.021393,16.031303,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000466
472,B0100,simple,HABFM,3311.314299,16657.828350,15742.171650,16851.631211,16914.830596,15694.003013,227.205540,17979.338121,-20.095654,-6355.366970,-473.653579,17.977364,False,False,False,False,False,False,False,2-circle,1.000000,-474.223572,21016.373055,78.021393,16.031303,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.000040
473,A0100,pursuit_chase_v1,HABFM,3311.314299,16657.828350,15742.171650,16851.631211,16914.830596,15694.003013,227.205540,17979.338121,-20.095654,-6355.366970,-473.653579,17.977364,False,False,False,False,False,False,False,2-circle,1.000000,-474.223572,21016.373055,78.021393,16.031303,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.000442
473,B0100,simple,HABFM,3311.314299,16657.828350,15742.171650,16851.631211,16914.830596,15694.003013,227.205540,17979.338121,-20.095654,-6355.366970,-473.653579,17.977364,False,False,False,False,False,False,False,2-circle,1.000000,-474.223572,21016.373055,78.021393,16.031303,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.000548
474,A0100,pursuit_chase_v1,HABFM,3392.859637,16668.000459,15731.999541,16605.347353,16918.467684,15701.873762,226.762519,17978.305357,-20.655288,-6415.800947,-474.923638,18.381673,False,False,False,False,False,False,False,2-circle,1.000000,-479.181964,20490.696685,78.257090,15.842560,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001247
474,B0100,simple,HABFM,3392.859637,16668.000459,15731.999541,16605.347353,16918.467684,15701.873762,226.762519,17978.305357,-20.655288,-6415.800947,-474.923638,18.381673,False,False,False,False,False,False,False,2-circle,1.000000,-479.181964,20490.696685,78.257090,15.842560,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.001118
475,A0100,pursuit_chase_v1,HABFM,3392.859637,16668.000459,15731.999541,16605.347353,16918.467684,15701.873762,226.762519,17978.305357,-20.655288,-6415.800947,-474.923638,18.381673,False,False,False,False,False,False,False,2-circle,1.000000,-479.181964,20490.696685,78.257090,15.842560,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001879
475,B0100,simple,HABFM,3392.859637,16668.000459,15731.999541,16605.347353,16918.467684,15701.873762,226.762519,17978.305357,-20.655288,-6415.800947,-474.923638,18.381673,False,False,False,False,False,False,False,2-circle,1.000000,-479.181964,20490.696685,78.257090,15.842560,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.001665
476,A0100,pursuit_chase_v1,HABFM,3474.520052,16668.178621,15731.821379,16363.629088,16911.913039,15709.630939,226.323270,17977.251973,-21.067672,-6475.423221,-475.703711,18.796934,False,False,False,False,False,False,False,2-circle,1.000000,-483.949597,19942.864397,78.489635,15.650422,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002344
476,B0100,simple,HABFM,3474.520052,16668.178621,15731.821379,16363.629088,16911.913039,15709.630939,226.323270,17977.251973,-21.067672,-6475.423221,-475.703711,18.796934,False,False,False,False,False,False,False,2-circle,1.000000,-483.949597,19942.864397,78.489635,15.650422,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.002187
477,A0100,pursuit_chase_v1,HABFM,3474.520052,16668.178621,15731.821379,16363.629088,16911.913039,15709.630939,226.323270,17977.251973,-21.067672,-6475.423221,-475.703711,18.796934,False,False,False,False,False,False,False,2-circle,1.000000,-483.949597,19942.864397,78.489635,15.650422,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002668
477,B0100,simple,HABFM,3474.520052,16668.178621,15731.821379,16363.629088,16911.913039,15709.630939,226.323270,17977.251973,-21.067672,-6475.423221,-475.703711,18.796934,False,False,False,False,False,False,False,2-circle,1.000000,-483.949597,19942.864397,78.489635,15.650422,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.002684
478,A0100,pursuit_chase_v1,UNKNOWN,3556.218462,16659.264505,15740.735495,16136.240492,16896.079443,15717.272090,225.888194,17976.183108,-21.377303,-6537.900556,-476.158005,19.224585,False,False,False,False,False,False,False,1-circle,1.000000,-488.460484,19375.209993,78.719680,15.454974,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002808
478,B0100,simple,UNKNOWN,3556.218462,16659.264505,15740.735495,16136.240492,16896.079443,15717.272090,225.888194,17976.183108,-21.377303,-6537.900556,-476.158005,19.224585,False,False,False,False,False,False,False,1-circle,1.000000,-488.460484,19375.209993,78.719680,15.454974,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003158
479,A0100,pursuit_chase_v1,UNKNOWN,3556.218462,16659.264505,15740.735495,16136.240492,16896.079443,15717.272090,225.888194,17976.183108,-21.377303,-6537.900556,-476.158005,19.224585,False,False,False,False,False,False,False,1-circle,1.000000,-488.460484,19375.209993,78.719680,15.454974,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002642
479,B0100,simple,UNKNOWN,3556.218462,16659.264505,15740.735495,16136.240492,16896.079443,15717.272090,225.888194,17976.183108,-21.377303,-6537.900556,-476.158005,19.224585,False,False,False,False,False,False,False,1-circle,1.000000,-488.460484,19375.209993,78.719680,15.454974,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003605
480,A0100,pursuit_chase_v1,UNKNOWN,3637.905423,16642.185138,15757.814862,15929.141057,16871.926853,15724.794734,225.457609,17975.102158,-21.619004,-6602.689586,-476.346195,19.666022,False,False,False,False,False,False,False,1-circle,1.000000,-492.693059,18789.144533,78.947737,15.256275,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002205
480,B0100,simple,UNKNOWN,3637.905423,16642.185138,15757.814862,15929.141057,16871.926853,15724.794734,225.457609,17975.102158,-21.619004,-6602.689586,-476.346195,19.666022,False,False,False,False,False,False,False,1-circle,1.000000,-492.693059,18789.144533,78.947737,15.256275,100.000000,100.000000,0.000000,0.000000,1,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004022
481,A0100,pursuit_chase_v1,UNKNOWN,3637.905423,16642.185138,15757.814862,15929.141057,16871.926853,15724.794734,225.457609,17975.102158,-21.619004,-6602.689586,-476.346195,19.666022,False,False,False,False,False,False,False,1-circle,1.000000,-492.693059,18789.144533,78.947737,15.256275,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001786
481,B0100,simple,UNKNOWN,3637.905423,16642.185138,15757.814862,15929.141057,16871.926853,15724.794734,225.457609,17975.102158,-21.619004,-6602.689586,-476.346195,19.666022,False,False,False,False,False,False,False,1-circle,1.000000,-492.693059,18789.144533,78.947737,15.256275,100.000000,100.000000,0.000000,0.000000,1,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004413
482,A0100,pursuit_chase_v1,UNKNOWN,3719.549308,16617.880267,15782.119733,15750.765946,16840.472348,15732.196366,225.031771,17974.011187,-21.819410,-6671.625354,-476.360888,20.122565,False,False,False,False,False,False,False,1-circle,1.000000,-496.729345,18184.533344,79.174181,15.054355,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001377
482,B0100,simple,UNKNOWN,3719.549308,16617.880267,15782.119733,15750.765946,16840.472348,15732.196366,225.031771,17974.011187,-21.819410,-6671.625354,-476.360888,20.122565,False,False,False,False,False,False,False,1-circle,1.000000,-496.729345,18184.533344,79.174181,15.054355,100.000000,100.000000,0.000000,0.000000,1,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004782
483,A0100,pursuit_chase_v1,UNKNOWN,3719.549308,16617.880267,15782.119733,15750.765946,16840.472348,15732.196366,225.031771,17974.011187,-21.819410,-6671.625354,-476.360888,20.122565,False,False,False,False,False,False,False,1-circle,1.000000,-496.729345,18184.533344,79.174181,15.054355,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001105
483,B0100,simple,UNKNOWN,3719.549308,16617.880267,15782.119733,15750.765946,16840.472348,15732.196366,225.031771,17974.011187,-21.819410,-6671.625354,-476.360888,20.122565,False,False,False,False,False,False,False,1-circle,1.000000,-496.729345,18184.533344,79.174181,15.054355,100.000000,100.000000,0.000000,0.000000,1,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.005133
484,A0100,pursuit_chase_v1,UNKNOWN,3801.164644,16587.147667,15812.852333,15592.585492,16802.607392,15739.474456,224.610888,17972.911258,-21.998588,-6748.456744,-476.326019,20.595454,False,False,False,False,False,False,False,1-circle,1.000000,-500.722306,17561.474789,79.399263,14.849224,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001028
484,B0100,simple,UNKNOWN,3801.164644,16587.147667,15812.852333,15592.585492,16802.607392,15739.474456,224.610888,17972.911258,-21.998588,-6748.456744,-476.326019,20.595454,False,False,False,False,False,False,False,1-circle,1.000000,-500.722306,17561.474789,79.399263,14.849224,100.000000,100.000000,0.000000,0.000000,1,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.005472
