step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
650,B0100,aggressive,DBFM,13124.089615,17876.266805,14523.733195,25244.576490,-17882.955481,15237.994711,371.297680,21341.179644,678.171500,-1458.520753,180.949827,0.016720,False,False,False,False,False,True,False,2-circle,-1.000000,500.842306,-16680.506741,0.401184,0.125280,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.068133
651,A0100,pursuit_chase_v1,DBFM,13124.089615,17876.266805,14523.733195,25244.576490,-17882.955481,15237.994711,371.297680,21341.179644,678.171500,-1458.520753,180.949827,0.016720,False,False,False,False,False,True,False,2-circle,-1.000000,500.842306,-16680.506741,0.401184,0.125280,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.025451
651,B0100,aggressive,DBFM,13124.089615,17876.266805,14523.733195,25244.576490,-17882.955481,15237.994711,371.297680,21341.179644,678.171500,-1458.520753,180.949827,0.016720,False,False,False,False,False,True,False,2-circle,-1.000000,500.842306,-16680.506741,0.401184,0.125280,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.075524
652,A0100,pursuit_chase_v1,DBFM,13093.941477,17998.037699,14401.962301,25044.426027,-18005.518639,15236.886932,372.370526,21375.392503,684.257168,-1407.264683,178.849412,0.083716,False,False,False,False,False,True,False,2-circle,-1.000000,506.028654,-16403.693110,2.013414,0.273607,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.028467
652,B0100,aggressive,DBFM,13093.941477,17998.037699,14401.962301,25044.426027,-18005.518639,15236.886932,372.370526,21375.392503,684.257168,-1407.264683,178.849412,0.083716,False,False,False,False,False,True,False,2-circle,-1.000000,506.028654,-16403.693110,2.013414,0.273607,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.082361
653,A0100,pursuit_chase_v1,DBFM,13093.941477,17998.037699,14401.962301,25044.426027,-18005.518639,15236.886932,372.370526,21375.392503,684.257168,-1407.264683,178.849412,0.083716,False,False,False,False,False,True,False,2-circle,-1.000000,506.028654,-16403.693110,2.013414,0.273607,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031237
653,B0100,aggressive,DBFM,13093.941477,17998.037699,14401.962301,25044.426027,-18005.518639,15236.886932,372.370526,21375.392503,684.257168,-1407.264683,178.849412,0.083716,False,False,False,False,False,True,False,2-circle,-1.000000,506.028654,-16403.693110,2.013414,0.273607,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.088600
654,A0100,pursuit_chase_v1,DBFM,13064.050939,18119.481790,14280.518210,24822.160921,-18126.612567,15235.802592,373.210246,21402.024859,532.647128,-1356.353272,177.489644,0.105271,False,False,False,False,False,True,False,2-circle,-1.000000,510.380676,-16322.366770,2.536609,0.294448,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.033680
654,B0100,aggressive,DBFM,13064.050939,18119.481790,14280.518210,24822.160921,-18126.612567,15235.802592,373.210246,21402.024859,532.647128,-1356.353272,177.489644,0.105271,False,False,False,False,False,True,False,2-circle,-1.000000,510.380676,-16322.366770,2.536609,0.294448,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.093925
655,A0100,pursuit_chase_v1,DBFM,13064.050939,18119.481790,14280.518210,24822.160921,-18126.612567,15235.802592,373.210246,21402.024859,532.647128,-1356.353272,177.489644,0.105271,False,False,False,False,False,True,False,2-circle,-1.000000,510.380676,-16322.366770,2.536609,0.294448,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.035811
655,B0100,aggressive,DBFM,13064.050939,18119.481790,14280.518210,24822.160921,-18126.612567,15235.802592,373.210246,21402.024859,532.647128,-1356.353272,177.489644,0.105271,False,False,False,False,False,True,False,2-circle,-1.000000,510.380676,-16322.366770,2.536609,0.294448,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.098373
656,A0100,pursuit_chase_v1,DBFM,13034.311942,18240.756849,14159.243151,24582.998666,-18247.836256,15234.790717,374.093963,21430.249297,564.488745,-1296.336410,176.636335,0.106477,False,False,False,False,False,True,False,2-circle,-1.000000,513.861151,-16328.349904,2.571386,0.253072,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.037676
656,B0100,aggressive,DBFM,13034.311942,18240.756849,14159.243151,24582.998666,-18247.836256,15234.790717,374.093963,21430.249297,564.488745,-1296.336410,176.636335,0.106477,False,False,False,False,False,True,False,2-circle,-1.000000,513.861151,-16328.349904,2.571386,0.253072,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.102071
657,A0100,pursuit_chase_v1,DBFM,13034.311942,18240.756849,14159.243151,24582.998666,-18247.836256,15234.790717,374.093963,21430.249297,564.488745,-1296.336410,176.636335,0.106477,False,False,False,False,False,True,False,2-circle,-1.000000,513.861151,-16328.349904,2.571386,0.253072,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.039322
657,B0100,aggressive,DBFM,13034.311942,18240.756849,14159.243151,24582.998666,-18247.836256,15234.790717,374.093963,21430.249297,564.488745,-1296.336410,176.636335,0.106477,False,False,False,False,False,True,False,2-circle,-1.000000,513.861151,-16328.349904,2.571386,0.253072,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.105152
658,A0100,pursuit_chase_v1,DBFM,13004.656277,18361.815692,14038.184308,24331.827556,-18368.965274,15233.806459,374.995443,21459.160263,578.219322,-1231.520227,176.128630,0.103182,False,False,False,False,False,True,False,2-circle,-1.000000,516.567235,-16353.353214,2.497606,0.208650,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.040785
658,B0100,aggressive,DBFM,13004.656277,18361.815692,14038.184308,24331.827556,-18368.965274,15233.806459,374.995443,21459.160263,578.219322,-1231.520227,176.128630,0.103182,False,False,False,False,False,True,False,2-circle,-1.000000,516.567235,-16353.353214,2.497606,0.208650,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.107717
659,A0100,pursuit_chase_v1,DBFM,13004.656277,18361.815692,14038.184308,24331.827556,-18368.965274,15233.806459,374.995443,21459.160263,578.219322,-1231.520227,176.128630,0.103182,False,False,False,False,False,True,False,2-circle,-1.000000,516.567235,-16353.353214,2.497606,0.208650,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.042090
659,B0100,aggressive,DBFM,13004.656277,18361.815692,14038.184308,24331.827556,-18368.965274,15233.806459,374.995443,21459.160263,578.219322,-1231.520227,176.128630,0.103182,False,False,False,False,False,True,False,2-circle,-1.000000,516.567235,-16353.353214,2.497606,0.208650,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.109844
660,A0100,pursuit_chase_v1,DBFM,12975.038826,18482.531177,13917.468823,24072.570622,-18489.789091,15232.835787,375.899932,21488.256911,581.932967,-1164.578178,175.854759,0.099194,False,False,False,False,False,True,False,2-circle,-1.000000,518.595595,-16381.014301,2.406668,0.167979,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.043256
660,B0100,aggressive,DBFM,12975.038826,18482.531177,13917.468823,24072.570622,-18489.789091,15232.835787,375.899932,21488.256911,581.932967,-1164.578178,175.854759,0.099194,False,False,False,False,False,True,False,2-circle,-1.000000,518.595595,-16381.014301,2.406668,0.167979,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.111588
661,A0100,pursuit_chase_v1,DBFM,12975.038826,18482.531177,13917.468823,24072.570622,-18489.789091,15232.835787,375.899932,21488.256911,581.932967,-1164.578178,175.854759,0.099194,False,False,False,False,False,True,False,2-circle,-1.000000,518.595595,-16381.014301,2.406668,0.167979,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.044296
661,B0100,aggressive,DBFM,12975.038826,18482.531177,13917.468823,24072.570622,-18489.789091,15232.835787,375.899932,21488.256911,581.932967,-1164.578178,175.854759,0.099194,False,False,False,False,False,True,False,2-circle,-1.000000,518.595595,-16381.014301,2.406668,0.167979,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.112990
662,A0100,pursuit_chase_v1,DBFM,12945.431559,18602.826628,13797.173372,23808.224744,-18610.215461,15231.872393,376.804946,21517.450796,583.877703,-1096.794636,175.729780,0.095064,False,False,False,False,False,True,False,2-circle,-1.000000,520.055348,-16409.055729,2.311831,0.130719,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.045219
662,B0100,aggressive,DBFM,12945.431559,18602.826628,13797.173372,23808.224744,-18610.215461,15231.872393,376.804946,21517.450796,583.877703,-1096.794636,175.729780,0.095064,False,False,False,False,False,True,False,2-circle,-1.000000,520.055348,-16409.055729,2.311831,0.130719,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.114084
663,A0100,pursuit_chase_v1,DBFM,12945.431559,18602.826628,13797.173372,23808.224744,-18610.215461,15231.872393,376.804946,21517.450796,583.877703,-1096.794636,175.729780,0.095064,False,False,False,False,False,True,False,2-circle,-1.000000,520.055348,-16409.055729,2.311831,0.130719,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.046031
663,B0100,aggressive,DBFM,12945.431559,18602.826628,13797.173372,23808.224744,-18610.215461,15231.872393,376.804946,21517.450796,583.877703,-1096.794636,175.729780,0.095064,False,False,False,False,False,True,False,2-circle,-1.000000,520.055348,-16409.055729,2.311831,0.130719,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.114893
664,A0100,pursuit_chase_v1,DBFM,12915.819955,18722.662066,13677.337934,23541.171755,-18730.201249,15230.911654,377.710215,21546.728378,585.551632,-1028.837844,175.684905,0.090817,False,False,False,False,False,True,False,2-circle,-1.000000,521.067280,-16437.504614,2.213662,0.096315,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.046736
664,B0100,aggressive,DBFM,12915.819955,18722.662066,13677.337934,23541.171755,-18730.201249,15230.911654,377.710215,21546.728378,585.551632,-1028.837844,175.684905,0.090817,False,False,False,False,False,True,False,2-circle,-1.000000,521.067280,-16437.504614,2.213662,0.096315,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.115433
665,A0100,pursuit_chase_v1,DBFM,12915.819955,18722.662066,13677.337934,23541.171755,-18730.201249,15230.911654,377.710215,21546.728378,585.551632,-1028.837844,175.684905,0.090817,False,False,False,False,False,True,False,2-circle,-1.000000,521.067280,-16437.504614,2.213662,0.096315,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.047334
665,B0100,aggressive,DBFM,12915.819955,18722.662066,13677.337934,23541.171755,-18730.201249,15230.911654,377.710215,21546.728378,585.551632,-1028.837844,175.684905,0.090817,False,False,False,False,False,True,False,2-circle,-1.000000,521.067280,-16437.504614,2.213662,0.096315,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.115717
666,A0100,pursuit_chase_v1,DBFM,12886.200617,18842.011735,13557.988265,23273.377590,-18849.719267,15229.949687,378.615671,21576.083557,587.103586,-961.030431,175.661671,0.086440,False,False,False,False,False,True,False,2-circle,-1.000000,521.760441,-16466.565631,2.111844,0.064380,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.047817
666,B0100,aggressive,DBFM,12886.200617,18842.011735,13557.988265,23273.377590,-18849.719267,15229.949687,378.615671,21576.083557,587.103586,-961.030431,175.661671,0.086440,False,False,False,False,False,True,False,2-circle,-1.000000,521.760441,-16466.565631,2.111844,0.064380,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.115733
667,A0100,pursuit_chase_v1,DBFM,12886.200617,18842.011735,13557.988265,23273.377590,-18849.719267,15229.949687,378.615671,21576.083557,587.103586,-961.030431,175.661671,0.086440,False,False,False,False,False,True,False,2-circle,-1.000000,521.760441,-16466.565631,2.111844,0.064380,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.048180
667,B0100,aggressive,DBFM,12886.200617,18842.011735,13557.988265,23273.377590,-18849.719267,15229.949687,378.615671,21576.083557,587.103586,-961.030431,175.661671,0.086440,False,False,False,False,False,True,False,2-circle,-1.000000,521.760441,-16466.565631,2.111844,0.064380,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.115483
668,A0100,pursuit_chase_v1,DBFM,12856.579796,18960.910416,13439.089584,23006.559205,-18968.773355,15228.984005,379.510582,21605.153294,581.394743,-894.012860,175.606962,0.081931,False,False,False,False,False,True,False,2-circle,-1.000000,522.268590,-16496.423280,2.006253,0.040228,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.050510
668,B0100,aggressive,DBFM,12856.579796,18960.910416,13439.089584,23006.559205,-18968.773355,15228.984005,379.510582,21605.153294,581.394743,-894.012860,175.606962,0.081931,False,False,False,False,False,True,False,2-circle,-1.000000,522.268590,-16496.423280,2.006253,0.040228,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.119425
669,A0100,pursuit_chase_v1,DBFM,12856.579796,18960.910416,13439.089584,23006.559205,-18968.773355,15228.984005,379.510582,21605.153294,581.394743,-894.012860,175.606962,0.081931,False,False,False,False,False,True,False,2-circle,-1.000000,522.268590,-16496.423280,2.006253,0.040228,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.056496
669,B0100,aggressive,DBFM,12856.579796,18960.910416,13439.089584,23006.559205,-18968.773355,15228.984005,379.510582,21605.153294,581.394743,-894.012860,175.606962,0.081931,False,False,False,False,False,True,False,2-circle,-1.000000,522.268590,-16496.423280,2.006253,0.040228,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.130965
670,A0100,pursuit_chase_v1,DBFM,12826.948222,19079.440179,13320.559821,22727.368000,-19087.375137,15228.024944,380.403520,21634.234092,581.615949,-820.122535,175.938005,0.077294,False,False,False,False,False,True,False,2-circle,-1.000000,522.727317,-16527.227630,1.897022,0.136155,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.062347
670,B0100,aggressive,DBFM,12826.948222,19079.440179,13320.559821,22727.368000,-19087.375137,15228.024944,380.403520,21634.234092,581.615949,-820.122535,175.938005,0.077294,False,False,False,False,False,True,False,2-circle,-1.000000,522.727317,-16527.227630,1.897022,0.136155,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.141852
671,A0100,pursuit_chase_v1,DBFM,12826.948222,19079.440179,13320.559821,22727.368000,-19087.375137,15228.024944,380.403520,21634.234092,581.615949,-820.122535,175.938005,0.077294,False,False,False,False,False,True,False,2-circle,-1.000000,522.727317,-16527.227630,1.897022,0.136155,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.068495
671,B0100,aggressive,DBFM,12826.948222,19079.440179,13320.559821,22727.368000,-19087.375137,15228.024944,380.403520,21634.234092,581.615949,-820.122535,175.938005,0.077294,False,False,False,False,False,True,False,2-circle,-1.000000,522.727317,-16527.227630,1.897022,0.136155,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.152968
672,A0100,pursuit_chase_v1,DBFM,12797.187714,19197.416167,13202.583833,22419.181918,-19205.357191,15227.086324,381.305362,21663.706529,589.448740,-731.499651,177.125413,0.072568,False,False,False,False,False,True,False,2-circle,-1.000000,523.222627,-16558.926372,1.785094,0.271048,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.070345
672,B0100,aggressive,DBFM,12797.187714,19197.416167,13202.583833,22419.181918,-19205.357191,15227.086324,381.305362,21663.706529,589.448740,-731.499651,177.125413,0.072568,False,False,False,False,False,True,False,2-circle,-1.000000,523.222627,-16558.926372,1.785094,0.271048,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.154915
673,A0100,pursuit_chase_v1,DBFM,12797.187714,19197.416167,13202.583833,22419.181918,-19205.357191,15227.086324,381.305362,21663.706529,589.448740,-731.499651,177.125413,0.072568,False,False,False,False,False,True,False,2-circle,-1.000000,523.222627,-16558.926372,1.785094,0.271048,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.064500
673,B0100,aggressive,DBFM,12797.187714,19197.416167,13202.583833,22419.181918,-19205.357191,15227.086324,381.305362,21663.706529,589.448740,-731.499651,177.125413,0.072568,False,False,False,False,False,True,False,2-circle,-1.000000,523.222627,-16558.926372,1.785094,0.271048,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.141293
674,A0100,pursuit_chase_v1,DBFM,12767.210276,19314.594368,13085.405632,22113.150321,-19322.541687,15226.172133,382.207016,21693.269025,591.249930,-644.802119,178.157574,0.067768,False,False,False,False,False,True,False,2-circle,-1.000000,523.732037,-16591.437216,1.670823,0.288420,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.059368
674,B0100,aggressive,DBFM,12767.210276,19314.594368,13085.405632,22113.150321,-19322.541687,15226.172133,382.207016,21693.269025,591.249930,-644.802119,178.157574,0.067768,False,False,False,False,False,True,False,2-circle,-1.000000,523.732037,-16591.437216,1.670823,0.288420,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.129531
675,A0100,pursuit_chase_v1,DBFM,12767.210276,19314.594368,13085.405632,22113.150321,-19322.541687,15226.172133,382.207016,21693.269025,591.249930,-644.802119,178.157574,0.067768,False,False,False,False,False,True,False,2-circle,-1.000000,523.732037,-16591.437216,1.670823,0.288420,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.054263
675,B0100,aggressive,DBFM,12767.210276,19314.594368,13085.405632,22113.150321,-19322.541687,15226.172133,382.207016,21693.269025,591.249930,-644.802119,178.157574,0.067768,False,False,False,False,False,True,False,2-circle,-1.000000,523.732037,-16591.437216,1.670823,0.288420,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.118169
676,A0100,pursuit_chase_v1,DBFM,12737.156525,19431.047128,12968.952872,21842.654988,-19439.022818,15225.281385,383.099740,21722.624071,587.100926,-575.891673,178.076274,0.062849,False,False,False,False,False,True,False,2-circle,-1.000000,524.215307,-16624.935649,1.553034,0.258120,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.049105
676,B0100,aggressive,DBFM,12737.156525,19431.047128,12968.952872,21842.654988,-19439.022818,15225.281385,383.099740,21722.624071,587.100926,-575.891673,178.076274,0.062849,False,False,False,False,False,True,False,2-circle,-1.000000,524.215307,-16624.935649,1.553034,0.258120,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.107011
677,A0100,pursuit_chase_v1,DBFM,12737.156525,19431.047128,12968.952872,21842.654988,-19439.022818,15225.281385,383.099740,21722.624071,587.100926,-575.891673,178.076274,0.062849,False,False,False,False,False,True,False,2-circle,-1.000000,524.215307,-16624.935649,1.553034,0.258120,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.052598
677,B0100,aggressive,DBFM,12737.156525,19431.047128,12968.952872,21842.654988,-19439.022818,15225.281385,383.099740,21722.624071,587.100926,-575.891673,178.076274,0.062849,False,False,False,False,False,True,False,2-circle,-1.000000,524.215307,-16624.935649,1.553034,0.258120,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.112926
678,A0100,pursuit_chase_v1,DBFM,12707.188398,19546.898495,12853.101505,21592.385138,-19554.938761,15224.408945,383.991787,21752.044958,588.417737,-515.916701,177.381694,0.057775,False,False,False,False,False,True,False,2-circle,-1.000000,524.713902,-16659.657839,1.430831,0.223926,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.060096
678,B0100,aggressive,DBFM,12707.188398,19546.898495,12853.101505,21592.385138,-19554.938761,15224.408945,383.991787,21752.044958,588.417737,-515.916701,177.381694,0.057775,False,False,False,False,False,True,False,2-circle,-1.000000,524.713902,-16659.657839,1.430831,0.223926,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.126377
679,A0100,pursuit_chase_v1,DBFM,12707.188398,19546.898495,12853.101505,21592.385138,-19554.938761,15224.408945,383.991787,21752.044958,588.417737,-515.916701,177.381694,0.057775,False,False,False,False,False,True,False,2-circle,-1.000000,524.713902,-16659.657839,1.430831,0.223926,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.067301
679,B0100,aggressive,DBFM,12707.188398,19546.898495,12853.101505,21592.385138,-19554.938761,15224.408945,383.991787,21752.044958,588.417737,-515.916701,177.381694,0.057775,False,False,False,False,False,True,False,2-circle,-1.000000,524.713902,-16659.657839,1.430831,0.223926,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.138864
680,A0100,pursuit_chase_v1,DBFM,12677.280416,19662.222436,12737.777564,21313.376441,-19670.274858,15223.554846,384.865348,21780.924693,577.594697,-442.100372,177.490306,0.052542,False,False,False,False,False,True,False,2-circle,-1.000000,525.311736,-16695.755479,1.304100,0.247993,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.074718
680,B0100,aggressive,DBFM,12677.280416,19662.222436,12737.777564,21313.376441,-19670.274858,15223.554846,384.865348,21780.924693,577.594697,-442.100372,177.490306,0.052542,False,False,False,False,False,True,False,2-circle,-1.000000,525.311736,-16695.755479,1.304100,0.247993,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.151331
681,A0100,pursuit_chase_v1,DBFM,12677.280416,19662.222436,12737.777564,21313.376441,-19670.274858,15223.554846,384.865348,21780.924693,577.594697,-442.100372,177.490306,0.052542,False,False,False,False,False,True,False,2-circle,-1.000000,525.311736,-16695.755479,1.304100,0.247993,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.082580
681,B0100,aggressive,DBFM,12677.280416,19662.222436,12737.777564,21313.376441,-19670.274858,15223.554846,384.865348,21780.924693,577.594697,-442.100372,177.490306,0.052542,False,False,False,False,False,True,False,2-circle,-1.000000,525.311736,-16695.755479,1.304100,0.247993,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.164167
682,A0100,pursuit_chase_v1,DBFM,12647.291580,19776.802651,12623.197349,21003.909563,-19784.824234,15222.730764,385.756368,21810.498303,591.472202,-352.748050,178.383226,0.047174,False,False,False,False,False,True,False,2-circle,-1.000000,526.030597,-16733.161798,1.173458,0.370945,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.085189
682,B0100,aggressive,DBFM,12647.291580,19776.802651,12623.197349,21003.909563,-19784.824234,15222.730764,385.756368,21810.498303,591.472202,-352.748050,178.383226,0.047174,False,False,False,False,False,True,False,2-circle,-1.000000,526.030597,-16733.161798,1.173458,0.370945,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.166876
683,A0100,pursuit_chase_v1,DBFM,12647.291580,19776.802651,12623.197349,21003.909563,-19784.824234,15222.730764,385.756368,21810.498303,591.472202,-352.748050,178.383226,0.047174,False,False,False,False,False,True,False,2-circle,-1.000000,526.030597,-16733.161798,1.173458,0.370945,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.078536
683,B0100,aggressive,DBFM,12647.291580,19776.802651,12623.197349,21003.909563,-19784.824234,15222.730764,385.756368,21810.498303,591.472202,-352.748050,178.383226,0.047174,False,False,False,False,False,True,False,2-circle,-1.000000,526.030597,-16733.161798,1.173458,0.370945,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.152720
684,A0100,pursuit_chase_v1,DBFM,12617.138125,19890.420485,12509.579515,20696.141349,-19898.420113,15221.937694,386.648370,21840.206868,594.171304,-265.816147,179.134566,0.041706,False,False,False,False,False,True,False,2-circle,-1.000000,526.789503,-16771.628889,1.039735,0.386472,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.072739
684,B0100,aggressive,DBFM,12617.138125,19890.420485,12509.579515,20696.141349,-19898.420113,15221.937694,386.648370,21840.206868,594.171304,-265.816147,179.134566,0.041706,False,False,False,False,False,True,False,2-circle,-1.000000,526.789503,-16771.628889,1.039735,0.386472,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.140583
