step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1094,A0100,pursuit_chase_v1,UNKNOWN,6147.555510,1246.728826,31153.271174,13269.208624,-1106.785700,16911.096047,172.643741,18230.609237,-19.573859,-8526.671076,34.503724,21.724135,False,False,True,False,False,False,False,1-circle,-1.000000,-253.513759,-29681.644655,-77.287049,14.439285,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.122370
1094,B0100,simple,UNKNOWN,6147.555510,1246.728826,31153.271174,13269.208624,-1106.785700,16911.096047,172.643741,18230.609237,-19.573859,-8526.671076,34.503724,21.724135,False,False,True,False,False,False,False,1-circle,-1.000000,-253.513759,-29681.644655,-77.287049,14.439285,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.160563
1095,A0100,pursuit_chase_v1,UNKNOWN,6147.555510,1246.728826,31153.271174,13269.208624,-1106.785700,16911.096047,172.643741,18230.609237,-19.573859,-8526.671076,34.503724,21.724135,False,False,True,False,False,False,False,1-circle,-1.000000,-253.513759,-29681.644655,-77.287049,14.439285,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.127469
1095,B0100,simple,UNKNOWN,6147.555510,1246.728826,31153.271174,13269.208624,-1106.785700,16911.096047,172.643741,18230.609237,-19.573859,-8526.671076,34.503724,21.724135,False,False,True,False,False,False,False,1-circle,-1.000000,-253.513759,-29681.644655,-77.287049,14.439285,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.167692
1096,A0100,pursuit_chase_v1,UNKNOWN,6142.505145,1190.791681,31209.208319,13087.550079,-1062.959055,16914.701527,172.341891,18229.604681,-20.091125,-8589.631921,27.874329,22.343674,False,False,True,False,False,False,False,1-circle,-1.000000,-259.345214,-29730.106885,-77.608541,13.903190,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.133128
1096,B0100,simple,UNKNOWN,6142.505145,1190.791681,31209.208319,13087.550079,-1062.959055,16914.701527,172.341891,18229.604681,-20.091125,-8589.631921,27.874329,22.343674,False,False,True,False,False,False,False,1-circle,-1.000000,-259.345214,-29730.106885,-77.608541,13.903190,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.175640
1097,A0100,pursuit_chase_v1,UNKNOWN,6142.505145,1190.791681,31209.208319,13087.550079,-1062.959055,16914.701527,172.341891,18229.604681,-20.091125,-8589.631921,27.874329,22.343674,False,False,True,False,False,False,False,1-circle,-1.000000,-259.345214,-29730.106885,-77.608541,13.903190,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.137567
1097,B0100,simple,UNKNOWN,6142.505145,1190.791681,31209.208319,13087.550079,-1062.959055,16914.701527,172.341891,18229.604681,-20.091125,-8589.631921,27.874329,22.343674,False,False,True,False,False,False,False,1-circle,-1.000000,-259.345214,-29730.106885,-77.608541,13.903190,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.183650
1098,A0100,pursuit_chase_v1,UNKNOWN,6138.616339,1132.731382,31267.268618,12898.608019,-1017.854938,16918.197620,172.045375,18228.580047,-20.492678,-8655.079540,20.984881,23.045608,False,False,True,False,False,False,False,1-circle,-1.000000,-265.163728,-29783.225300,-77.955635,13.357759,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.142594
1098,B0100,simple,UNKNOWN,6138.616339,1132.731382,31267.268618,12898.608019,-1017.854938,16918.197620,172.045375,18228.580047,-20.492678,-8655.079540,20.984881,23.045608,False,False,True,False,False,False,False,1-circle,-1.000000,-265.163728,-29783.225300,-77.955635,13.357759,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.192321
1099,A0100,pursuit_chase_v1,UNKNOWN,6138.616339,1132.731382,31267.268618,12898.608019,-1017.854938,16918.197620,172.045375,18228.580047,-20.492678,-8655.079540,20.984881,23.045608,False,False,True,False,False,False,False,1-circle,-1.000000,-265.163728,-29783.225300,-77.955635,13.357759,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.148286
1099,B0100,simple,UNKNOWN,6138.616339,1132.731382,31267.268618,12898.608019,-1017.854938,16918.197620,172.045375,18228.580047,-20.492678,-8655.079540,20.984881,23.045608,False,False,True,False,False,False,False,1-circle,-1.000000,-265.163728,-29783.225300,-77.955635,13.357759,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.201850
1100,A0100,pursuit_chase_v1,UNKNOWN,6135.833064,1072.894588,31327.105412,12716.815994,-971.545505,16921.575256,171.755181,18227.540892,-20.783102,-8702.367049,14.714160,23.955929,False,False,True,False,False,False,False,1-circle,-1.000000,-270.763901,-29851.093686,-78.382497,12.818613,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.154446
1100,B0100,simple,UNKNOWN,6135.833064,1072.894588,31327.105412,12716.815994,-971.545505,16921.575256,171.755181,18227.540892,-20.783102,-8702.367049,14.714160,23.955929,False,False,True,False,False,False,False,1-circle,-1.000000,-270.763901,-29851.093686,-78.382497,12.818613,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.212300
1101,A0100,pursuit_chase_v1,UNKNOWN,6135.833064,1072.894588,31327.105412,12716.815994,-971.545505,16921.575256,171.755181,18227.540892,-20.783102,-8702.367049,14.714160,23.955929,False,False,True,False,False,False,False,1-circle,-1.000000,-270.763901,-29851.093686,-78.382497,12.818613,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.161033
1101,B0100,simple,UNKNOWN,6135.833064,1072.894588,31327.105412,12716.815994,-971.545505,16921.575256,171.755181,18227.540892,-20.783102,-8702.367049,14.714160,23.955929,False,False,True,False,False,False,False,1-circle,-1.000000,-270.763901,-29851.093686,-78.382497,12.818613,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.223718
1102,A0100,pursuit_chase_v1,UNKNOWN,6134.043338,1011.514382,31388.485618,12544.188156,-924.047821,16924.825392,171.472263,18226.492160,-20.974627,-8734.262947,9.098892,25.207069,False,False,True,False,False,False,False,1-circle,-1.000000,-275.900461,-29941.040041,-78.927587,12.294160,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.168049
1102,B0100,simple,UNKNOWN,6134.043338,1011.514382,31388.485618,12544.188156,-924.047821,16924.825392,171.472263,18226.492160,-20.974627,-8734.262947,9.098892,25.207069,False,False,True,False,False,False,False,1-circle,-1.000000,-275.900461,-29941.040041,-78.927587,12.294160,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.236133
1103,A0100,pursuit_chase_v1,UNKNOWN,6134.043338,1011.514382,31388.485618,12544.188156,-924.047821,16924.825392,171.472263,18226.492160,-20.974627,-8734.262947,9.098892,25.207069,False,False,True,False,False,False,False,1-circle,-1.000000,-275.900461,-29941.040041,-78.927587,12.294160,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.175744
1103,B0100,simple,UNKNOWN,6134.043338,1011.514382,31388.485618,12544.188156,-924.047821,16924.825392,171.472263,18226.492160,-20.974627,-8734.262947,9.098892,25.207069,False,False,True,False,False,False,False,1-circle,-1.000000,-275.900461,-29941.040041,-78.927587,12.294160,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.249523
1104,A0100,pursuit_chase_v1,UNKNOWN,6133.089836,948.810451,31451.189549,12390.877490,-875.408021,16927.938294,171.197551,18225.437657,-21.090059,-8752.451253,4.526004,26.963388,False,False,True,False,False,False,False,1-circle,-1.000000,-280.376945,-30058.098642,-79.617109,11.789810,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.185906
1104,B0100,simple,UNKNOWN,6133.089836,948.810451,31451.189549,12390.877490,-875.408021,16927.938294,171.197551,18225.437657,-21.090059,-8752.451253,4.526004,26.963388,False,False,True,False,False,False,False,1-circle,-1.000000,-280.376945,-30058.098642,-79.617109,11.789810,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.265697
1105,A0100,pursuit_chase_v1,UNKNOWN,6133.089836,948.810451,31451.189549,12390.877490,-875.408021,16927.938294,171.197551,18225.437657,-21.090059,-8752.451253,4.526004,26.963388,False,False,True,False,False,False,False,1-circle,-1.000000,-280.376945,-30058.098642,-79.617109,11.789810,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.185021
1105,B0100,simple,UNKNOWN,6133.089836,948.810451,31451.189549,12390.877490,-875.408021,16927.938294,171.197551,18225.437657,-21.090059,-8752.451253,4.526004,26.963388,False,False,True,False,False,False,False,1-circle,-1.000000,-280.376945,-30058.098642,-79.617109,11.789810,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.265779
1106,A0100,pursuit_chase_v1,UNKNOWN,6132.824820,889.985067,31510.014933,12258.355986,-832.313683,16930.899010,170.958944,18224.784112,-13.070900,-8771.982952,0.579647,28.211216,False,False,True,False,False,False,False,1-circle,-1.000000,-284.207574,-30130.773405,-80.054076,11.326822,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.180951
1106,B0100,simple,UNKNOWN,6132.824820,889.985067,31510.014933,12258.355986,-832.313683,16930.899010,170.958944,18224.784112,-13.070900,-8771.982952,0.579647,28.211216,False,False,True,False,False,False,False,1-circle,-1.000000,-284.207574,-30130.773405,-80.054076,11.326822,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.261540
1107,A0100,pursuit_chase_v1,UNKNOWN,6132.824820,889.985067,31510.014933,12258.355986,-832.313683,16930.899010,170.958944,18224.784112,-13.070900,-8771.982952,0.579647,28.211216,False,False,True,False,False,False,False,1-circle,-1.000000,-284.207574,-30130.773405,-80.054076,11.326822,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.174544
1107,B0100,simple,UNKNOWN,6132.824820,889.985067,31510.014933,12258.355986,-832.313683,16930.899010,170.958944,18224.784112,-13.070900,-8771.982952,0.579647,28.211216,False,False,True,False,False,False,False,1-circle,-1.000000,-284.207574,-30130.773405,-80.054076,11.326822,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.254271
1108,A0100,pursuit_chase_v1,UNKNOWN,6133.128044,844.101594,31555.898406,12160.756115,-802.542325,16933.688766,170.782325,18224.901795,2.353644,-8783.536222,-2.349284,26.217785,False,False,True,False,False,False,False,1-circle,-1.000000,-287.506502,-29990.741480,-79.304492,10.956246,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.164540
1108,B0100,simple,UNKNOWN,6133.128044,844.101594,31555.898406,12160.756115,-802.542325,16933.688766,170.782325,18224.901795,2.353644,-8783.536222,-2.349284,26.217785,False,False,True,False,False,False,False,1-circle,-1.000000,-287.506502,-29990.741480,-79.304492,10.956246,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.242374
1109,A0100,pursuit_chase_v1,UNKNOWN,6133.128044,844.101594,31555.898406,12160.756115,-802.542325,16933.688766,170.782325,18224.901795,2.353644,-8783.536222,-2.349284,26.217785,False,False,True,False,False,False,False,1-circle,-1.000000,-287.506502,-29990.741480,-79.304492,10.956246,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.149779
1109,B0100,simple,UNKNOWN,6133.128044,844.101594,31555.898406,12160.756115,-802.542325,16933.688766,170.782325,18224.901795,2.353644,-8783.536222,-2.349284,26.217785,False,False,True,False,False,False,False,1-circle,-1.000000,-287.506502,-29990.741480,-79.304492,10.956246,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.223587
1110,A0100,pursuit_chase_v1,UNKNOWN,6133.752314,814.469847,31585.530153,12119.372822,-787.512350,16936.302039,170.669835,18225.814653,18.257177,-8784.185835,-3.383766,22.332386,False,False,True,False,False,False,False,1-circle,-1.000000,-290.257173,-29660.026075,-77.490675,10.684537,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.132112
1110,B0100,simple,UNKNOWN,6133.752314,814.469847,31585.530153,12119.372822,-787.512350,16936.302039,170.669835,18225.814653,18.257177,-8784.185835,-3.383766,22.332386,False,False,True,False,False,False,False,1-circle,-1.000000,-290.257173,-29660.026075,-77.490675,10.684537,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.200739
1111,A0100,pursuit_chase_v1,UNKNOWN,6133.752314,814.469847,31585.530153,12119.372822,-787.512350,16936.302039,170.669835,18225.814653,18.257177,-8784.185835,-3.383766,22.332386,False,False,True,False,False,False,False,1-circle,-1.000000,-290.257173,-29660.026075,-77.490675,10.684537,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.111832
1111,B0100,simple,UNKNOWN,6133.752314,814.469847,31585.530153,12119.372822,-787.512350,16936.302039,170.669835,18225.814653,18.257177,-8784.185835,-3.383766,22.332386,False,False,True,False,False,False,False,1-circle,-1.000000,-290.257173,-29660.026075,-77.490675,10.684537,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.173942
1112,A0100,pursuit_chase_v1,UNKNOWN,6134.330338,806.762172,31593.237828,12153.623823,-791.951982,16938.738227,170.595370,18227.125830,26.223523,-8784.388290,-2.061574,18.165479,False,False,True,False,False,False,False,1-circle,-1.000000,-292.411408,-29161.160384,-74.737535,10.467874,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.088800
1112,B0100,simple,UNKNOWN,6134.330338,806.762172,31593.237828,12153.623823,-791.951982,16938.738227,170.595370,18227.125830,26.223523,-8784.388290,-2.061574,18.165479,False,False,True,False,False,False,False,1-circle,-1.000000,-292.411408,-29161.160384,-74.737535,10.467874,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.142523
1113,A0100,pursuit_chase_v1,UNKNOWN,6134.330338,806.762172,31593.237828,12153.623823,-791.951982,16938.738227,170.595370,18227.125830,26.223523,-8784.388290,-2.061574,18.165479,False,False,True,False,False,False,False,1-circle,-1.000000,-292.411408,-29161.160384,-74.737535,10.467874,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.064782
1113,B0100,simple,UNKNOWN,6134.330338,806.762172,31593.237828,12153.623823,-791.951982,16938.738227,170.595370,18227.125830,26.223523,-8784.388290,-2.061574,18.165479,False,False,True,False,False,False,False,1-circle,-1.000000,-292.411408,-29161.160384,-74.737535,10.467874,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.108338
1114,A0100,pursuit_chase_v1,UNKNOWN,6134.463130,825.174851,31574.825149,12261.852451,-819.451310,16940.993973,170.559912,18228.846058,34.404569,-8780.032523,1.429047,14.545221,False,False,True,False,False,False,False,1-circle,-1.000000,-294.039084,-28518.089717,-71.178947,10.234042,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.040961
1114,B0100,simple,UNKNOWN,6134.463130,825.174851,31574.825149,12261.852451,-819.451310,16940.993973,170.559912,18228.846058,34.404569,-8780.032523,1.429047,14.545221,False,False,True,False,False,False,False,1-circle,-1.000000,-294.039084,-28518.089717,-71.178947,10.234042,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.073359
1115,A0100,pursuit_chase_v1,UNKNOWN,6134.463130,825.174851,31574.825149,12261.852451,-819.451310,16940.993973,170.559912,18228.846058,34.404569,-8780.032523,1.429047,14.545221,False,False,True,False,False,False,False,1-circle,-1.000000,-294.039084,-28518.089717,-71.178947,10.234042,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016747
1115,B0100,simple,UNKNOWN,6134.463130,825.174851,31574.825149,12261.852451,-819.451310,16940.993973,170.559912,18228.846058,34.404569,-8780.032523,1.429047,14.545221,False,False,True,False,False,False,False,1-circle,-1.000000,-294.039084,-28518.089717,-71.178947,10.234042,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.036066
1116,A0100,pursuit_chase_v1,UNKNOWN,6133.907036,868.448285,31531.551715,12405.667555,-868.078039,16943.062115,170.623357,18231.872495,60.528749,-8775.765421,5.574209,11.683256,False,False,True,False,False,False,False,1-circle,-1.000000,-295.374921,-27766.455997,-67.015237,9.930308,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002363
1116,B0100,simple,UNKNOWN,6133.907036,868.448285,31531.551715,12405.667555,-868.078039,16943.062115,170.623357,18231.872495,60.528749,-8775.765421,5.574209,11.683256,False,False,True,False,False,False,False,1-circle,-1.000000,-295.374921,-27766.455997,-67.015237,9.930308,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.006129
1117,A0100,pursuit_chase_v1,UNKNOWN,6133.907036,868.448285,31531.551715,12405.667555,-868.078039,16943.062115,170.623357,18231.872495,60.528749,-8775.765421,5.574209,11.683256,False,False,True,False,False,False,False,1-circle,-1.000000,-295.374921,-27766.455997,-67.015237,9.930308,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.023102
1117,B0100,simple,UNKNOWN,6133.907036,868.448285,31531.551715,12405.667555,-868.078039,16943.062115,170.623357,18231.872495,60.528749,-8775.765421,5.574209,11.683256,False,False,True,False,False,False,False,1-circle,-1.000000,-295.374921,-27766.455997,-67.015237,9.930308,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.026279
1118,A0100,pursuit_chase_v1,UNKNOWN,6132.706414,926.887792,31473.112208,12544.705226,-927.953199,16944.939385,170.748403,18235.639537,75.340833,-8778.960191,9.001689,9.504904,False,False,True,False,False,False,False,1-circle,-1.000000,-296.704990,-26948.083856,-62.481431,9.536729,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.048537
1118,B0100,simple,UNKNOWN,6132.706414,926.887792,31473.112208,12544.705226,-927.953199,16944.939385,170.748403,18235.639537,75.340833,-8778.960191,9.001689,9.504904,False,False,True,False,False,False,False,1-circle,-1.000000,-296.704990,-26948.083856,-62.481431,9.536729,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.065638
1119,A0100,pursuit_chase_v1,UNKNOWN,6132.706414,926.887792,31473.112208,12544.705226,-927.953199,16944.939385,170.748403,18235.639537,75.340833,-8778.960191,9.001689,9.504904,False,False,True,False,False,False,False,1-circle,-1.000000,-296.704990,-26948.083856,-62.481431,9.536729,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.072542
1119,B0100,simple,UNKNOWN,6132.706414,926.887792,31473.112208,12544.705226,-927.953199,16944.939385,170.748403,18235.639537,75.340833,-8778.960191,9.001689,9.504904,False,False,True,False,False,False,False,1-circle,-1.000000,-296.704990,-26948.083856,-62.481431,9.536729,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.102673
1120,A0100,pursuit_chase_v1,UNKNOWN,6131.004474,997.003561,31402.996439,12674.491974,-996.480689,16946.632806,170.928683,18240.059890,88.407056,-8790.370082,11.632827,7.847299,False,False,True,False,False,False,False,1-circle,-1.000000,-298.205648,-26098.152481,-57.774565,9.045163,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.083911
1120,B0100,simple,UNKNOWN,6131.004474,997.003561,31402.996439,12674.491974,-996.480689,16946.632806,170.928683,18240.059890,88.407056,-8790.370082,11.632827,7.847299,False,False,True,False,False,False,False,1-circle,-1.000000,-298.205648,-26098.152481,-57.774565,9.045163,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.120508
1121,A0100,pursuit_chase_v1,UNKNOWN,6131.004474,997.003561,31402.996439,12674.491974,-996.480689,16946.632806,170.928683,18240.059890,88.407056,-8790.370082,11.632827,7.847299,False,False,True,False,False,False,False,1-circle,-1.000000,-298.205648,-26098.152481,-57.774565,9.045163,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.094464
1121,B0100,simple,UNKNOWN,6131.004474,997.003561,31402.996439,12674.491974,-996.480689,16946.632806,170.928683,18240.059890,88.407056,-8790.370082,11.632827,7.847299,False,False,True,False,False,False,False,1-circle,-1.000000,-298.205648,-26098.152481,-57.774565,9.045163,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.136940
1122,A0100,pursuit_chase_v1,UNKNOWN,6128.927058,1066.317050,31333.682950,12788.111951,-1062.649765,16948.165538,171.106483,18244.284866,84.499514,-8809.804704,13.605109,6.776610,False,False,True,False,False,False,False,1-circle,-1.000000,-299.954152,-25397.704342,-53.901118,8.487650,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.103605
1122,B0100,simple,UNKNOWN,6128.927058,1066.317050,31333.682950,12788.111951,-1062.649765,16948.165538,171.106483,18244.284866,84.499514,-8809.804704,13.605109,6.776610,False,False,True,False,False,False,False,1-circle,-1.000000,-299.954152,-25397.704342,-53.901118,8.487650,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.150301
1123,A0100,pursuit_chase_v1,UNKNOWN,6128.927058,1066.317050,31333.682950,12788.111951,-1062.649765,16948.165538,171.106483,18244.284866,84.499514,-8809.804704,13.605109,6.776610,False,False,True,False,False,False,False,1-circle,-1.000000,-299.954152,-25397.704342,-53.901118,8.487650,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.111562
1123,B0100,simple,UNKNOWN,6128.927058,1066.317050,31333.682950,12788.111951,-1062.649765,16948.165538,171.106483,18244.284866,84.499514,-8809.804704,13.605109,6.776610,False,False,True,False,False,False,False,1-circle,-1.000000,-299.954152,-25397.704342,-53.901118,8.487650,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.159926
1124,A0100,pursuit_chase_v1,UNKNOWN,6126.535206,1130.251787,31269.748213,12903.941933,-1123.198861,16949.568324,171.231299,18247.579291,65.888507,-8827.945336,15.896506,6.147698,False,False,True,False,False,False,False,1-circle,-1.000000,-301.979287,-24912.945425,-51.229165,8.012191,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.116326
1124,B0100,simple,UNKNOWN,6126.535206,1130.251787,31269.748213,12903.941933,-1123.198861,16949.568324,171.231299,18247.579291,65.888507,-8827.945336,15.896506,6.147698,False,False,True,False,False,False,False,1-circle,-1.000000,-301.979287,-24912.945425,-51.229165,8.012191,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.165389
1125,A0100,pursuit_chase_v1,UNKNOWN,6126.535206,1130.251787,31269.748213,12903.941933,-1123.198861,16949.568324,171.231299,18247.579291,65.888507,-8827.945336,15.896506,6.147698,False,False,True,False,False,False,False,1-circle,-1.000000,-301.979287,-24912.945425,-51.229165,8.012191,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.118486
1125,B0100,simple,UNKNOWN,6126.535206,1130.251787,31269.748213,12903.941933,-1123.198861,16949.568324,171.231299,18247.579291,65.888507,-8827.945336,15.896506,6.147698,False,False,True,False,False,False,False,1-circle,-1.000000,-301.979287,-24912.945425,-51.229165,8.012191,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.167238
1126,A0100,pursuit_chase_v1,UNKNOWN,6123.661918,1184.798974,31215.201026,13036.952977,-1175.180864,16950.879427,171.269779,18249.473847,37.891113,-8834.276146,19.356558,5.815275,False,False,True,False,False,False,False,1-circle,-1.000000,-304.318036,-24628.259279,-49.672402,7.771610,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.118991
1126,B0100,simple,UNKNOWN,6123.661918,1184.798974,31215.201026,13036.952977,-1175.180864,16950.879427,171.269779,18249.473847,37.891113,-8834.276146,19.356558,5.815275,False,False,True,False,False,False,False,1-circle,-1.000000,-304.318036,-24628.259279,-49.672402,7.771610,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.166802
1127,A0100,pursuit_chase_v1,UNKNOWN,6123.661918,1184.798974,31215.201026,13036.952977,-1175.180864,16950.879427,171.269779,18249.473847,37.891113,-8834.276146,19.356558,5.815275,False,False,True,False,False,False,False,1-circle,-1.000000,-304.318036,-24628.259279,-49.672402,7.771610,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.117116
1127,B0100,simple,UNKNOWN,6123.661918,1184.798974,31215.201026,13036.952977,-1175.180864,16950.879427,171.269779,18249.473847,37.891113,-8834.276146,19.356558,5.815275,False,False,True,False,False,False,False,1-circle,-1.000000,-304.318036,-24628.259279,-49.672402,7.771610,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.162966
