step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1935,A0100,pursuit_chase_v1,HABFM,136680.507818,32157.223690,242.776310,24723.460297,32234.001381,15747.441261,546.805297,28984.072928,-511.294185,6113.743608,-1063.229074,0.287601,False,False,False,False,True,False,True,2-circle,1.000000,-515.574317,-14380.599718,9.891542,3.133580,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000290
1935,B0100,defensive,HABFM,136680.507818,32157.223690,242.776310,24723.460297,32234.001381,15747.441261,546.805297,28984.072928,-511.294185,6113.743608,-1063.229074,0.287601,False,False,False,False,True,False,True,2-circle,1.000000,-515.574317,-14380.599718,9.891542,3.133580,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000283
1936,A0100,pursuit_chase_v1,HABFM,136859.552188,32041.815853,358.184147,24701.217206,32212.826141,15749.595873,545.982469,28946.420773,-753.043104,6074.007346,-1062.022848,0.060712,False,False,False,False,True,False,True,2-circle,1.000000,-516.664318,-16539.989932,-2.105247,3.994257,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000289
1936,B0100,defensive,HABFM,136859.552188,32041.815853,358.184147,24701.217206,32212.826141,15749.595873,545.982469,28946.420773,-753.043104,6074.007346,-1062.022848,0.060712,False,False,False,False,True,False,True,2-circle,1.000000,-516.664318,-16539.989932,-2.105247,3.994257,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000281
1937,A0100,pursuit_chase_v1,HABFM,136859.552188,32041.815853,358.184147,24701.217206,32212.826141,15749.595873,545.982469,28946.420773,-753.043104,6074.007346,-1062.022848,0.060712,False,False,False,False,True,False,True,2-circle,1.000000,-516.664318,-16539.989932,-2.105247,3.994257,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000287
1937,B0100,defensive,HABFM,136859.552188,32041.815853,358.184147,24701.217206,32212.826141,15749.595873,545.982469,28946.420773,-753.043104,6074.007346,-1062.022848,0.060712,False,False,False,False,True,False,True,2-circle,1.000000,-516.664318,-16539.989932,-2.105247,3.994257,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000279
1938,A0100,pursuit_chase_v1,HABFM,137038.366329,31899.153038,500.846962,24703.858435,32226.377713,15753.337208,544.795928,28892.865162,-1071.112205,5986.137498,-1060.472395,0.419126,False,False,False,False,True,False,True,2-circle,1.000000,-519.148643,-18719.149641,-14.212449,6.089194,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000286
1938,B0100,defensive,HABFM,137038.366329,31899.153038,500.846962,24703.858435,32226.377713,15753.337208,544.795928,28892.865162,-1071.112205,5986.137498,-1060.472395,0.419126,False,False,False,False,True,False,True,2-circle,1.000000,-519.148643,-18719.149641,-14.212449,6.089194,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000277
1939,A0100,pursuit_chase_v1,HABFM,137038.366329,31899.153038,500.846962,24703.858435,32226.377713,15753.337208,544.795928,28892.865162,-1071.112205,5986.137498,-1060.472395,0.419126,False,False,False,False,True,False,True,2-circle,1.000000,-519.148643,-18719.149641,-14.212449,6.089194,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000284
1939,B0100,defensive,HABFM,137038.366329,31899.153038,500.846962,24703.858435,32226.377713,15753.337208,544.795928,28892.865162,-1071.112205,5986.137498,-1060.472395,0.419126,False,False,False,False,True,False,True,2-circle,1.000000,-519.148643,-18719.149641,-14.212449,6.089194,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000276
1940,A0100,pursuit_chase_v1,HABFM,137216.921177,31739.753111,660.246889,24754.263339,32284.376744,15758.956354,543.687331,28845.063860,-956.026051,5925.024284,-1058.683421,0.819144,False,False,False,False,True,False,True,2-circle,1.000000,-523.399304,-20893.485896,-26.293592,8.199603,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000283
1940,B0100,defensive,HABFM,137216.921177,31739.753111,660.246889,24754.263339,32284.376744,15758.956354,543.687331,28845.063860,-956.026051,5925.024284,-1058.683421,0.819144,False,False,False,False,True,False,True,2-circle,1.000000,-523.399304,-20893.485896,-26.293592,8.199603,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000274
1941,A0100,pursuit_chase_v1,HABFM,137216.921177,31739.753111,660.246889,24754.263339,32284.376744,15758.956354,543.687331,28845.063860,-956.026051,5925.024284,-1058.683421,0.819144,False,False,False,False,True,False,True,2-circle,1.000000,-523.399304,-20893.485896,-26.293592,8.199603,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000281
1941,B0100,defensive,HABFM,137216.921177,31739.753111,660.246889,24754.263339,32284.376744,15758.956354,543.687331,28845.063860,-956.026051,5925.024284,-1058.683421,0.819144,False,False,False,False,True,False,True,2-circle,1.000000,-523.399304,-20893.485896,-26.293592,8.199603,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000273
1942,A0100,pursuit_chase_v1,HABFM,137395.201183,31582.398221,817.601779,24845.645680,32386.470284,15766.448654,542.372536,28789.340643,-1114.464339,5817.036460,-1056.985024,1.329658,False,False,False,False,True,False,True,2-circle,1.000000,-529.687375,-23120.836944,-38.670107,9.401646,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000279
1942,B0100,defensive,HABFM,137395.201183,31582.398221,817.601779,24845.645680,32386.470284,15766.448654,542.372536,28789.340643,-1114.464339,5817.036460,-1056.985024,1.329658,False,False,False,False,True,False,True,2-circle,1.000000,-529.687375,-23120.836944,-38.670107,9.401646,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000272
1943,A0100,pursuit_chase_v1,HABFM,137395.201183,31582.398221,817.601779,24845.645680,32386.470284,15766.448654,542.372536,28789.340643,-1114.464339,5817.036460,-1056.985024,1.329658,False,False,False,False,True,False,True,2-circle,1.000000,-529.687375,-23120.836944,-38.670107,9.401646,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000279
1943,B0100,defensive,HABFM,137395.201183,31582.398221,817.601779,24845.645680,32386.470284,15766.448654,542.372536,28789.340643,-1114.464339,5817.036460,-1056.985024,1.329658,False,False,False,False,True,False,True,2-circle,1.000000,-529.687375,-23120.836944,-38.670107,9.401646,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000270
1944,A0100,pursuit_chase_v1,HABFM,137573.139982,31435.321633,964.678367,24968.079510,-32277.222099,15775.570783,541.100045,28737.426984,-1038.273180,5754.716667,-1054.538145,2.087062,False,False,False,False,True,False,True,2-circle,-1.000000,-537.657216,-25415.227162,-51.419758,10.376156,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000277
1944,B0100,defensive,HABFM,137573.139982,31435.321633,964.678367,24968.079510,-32277.222099,15775.570783,541.100045,28737.426984,-1038.273180,5754.716667,-1054.538145,2.087062,False,False,False,False,True,False,True,2-circle,-1.000000,-537.657216,-25415.227162,-51.419758,10.376156,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000269
1945,A0100,pursuit_chase_v1,HABFM,137573.139982,31435.321633,964.678367,24968.079510,-32277.222099,15775.570783,541.100045,28737.426984,-1038.273180,5754.716667,-1054.538145,2.087062,False,False,False,False,True,False,True,2-circle,-1.000000,-537.657216,-25415.227162,-51.419758,10.376156,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000275
1945,B0100,defensive,HABFM,137573.139982,31435.321633,964.678367,24968.079510,-32277.222099,15775.570783,541.100045,28737.426984,-1038.273180,5754.716667,-1054.538145,2.087062,False,False,False,False,True,False,True,2-circle,-1.000000,-537.657216,-25415.227162,-51.419758,10.376156,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000268
1946,A0100,pursuit_chase_v1,HABFM,137750.752074,31313.129910,1086.870090,25098.902963,-32127.631265,15785.929771,540.198331,28704.621459,-656.110509,5682.409495,-1052.987983,3.089864,False,False,False,False,True,False,True,2-circle,-1.000000,-546.724168,-27255.864715,-61.649010,11.068466,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000275
1946,B0100,defensive,HABFM,137750.752074,31313.129910,1086.870090,25098.902963,-32127.631265,15785.929771,540.198331,28704.621459,-656.110509,5682.409495,-1052.987983,3.089864,False,False,False,False,True,False,True,2-circle,-1.000000,-546.724168,-27255.864715,-61.649010,11.068466,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000268
1947,A0100,pursuit_chase_v1,HABFM,137750.752074,31313.129910,1086.870090,25098.902963,-32127.631265,15785.929771,540.198331,28704.621459,-656.110509,5682.409495,-1052.987983,3.089864,False,False,False,False,True,False,True,2-circle,-1.000000,-546.724168,-27255.864715,-61.649010,11.068466,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000273
1947,B0100,defensive,HABFM,137750.752074,31313.129910,1086.870090,25098.902963,-32127.631265,15785.929771,540.198331,28704.621459,-656.110509,5682.409495,-1052.987983,3.089864,False,False,False,False,True,False,True,2-circle,-1.000000,-546.724168,-27255.864715,-61.649010,11.068466,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000268
1948,A0100,pursuit_chase_v1,HABFM,137928.209790,31234.225782,1165.774218,25191.218553,-32024.244636,15797.065898,539.780006,28695.757117,-177.286837,5638.068510,-1052.378970,3.325101,False,False,False,False,True,False,True,2-circle,-1.000000,-556.278881,-27562.564533,-63.356581,10.817111,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000272
1948,B0100,defensive,HABFM,137928.209790,31234.225782,1165.774218,25191.218553,-32024.244636,15797.065898,539.780006,28695.757117,-177.286837,5638.068510,-1052.378970,3.325101,False,False,False,False,True,False,True,2-circle,-1.000000,-556.278881,-27562.564533,-63.356581,10.817111,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000268
1949,A0100,pursuit_chase_v1,HABFM,137928.209790,31234.225782,1165.774218,25191.218553,-32024.244636,15797.065898,539.780006,28695.757117,-177.286837,5638.068510,-1052.378970,3.325101,False,False,False,False,True,False,True,2-circle,-1.000000,-556.278881,-27562.564533,-63.356581,10.817111,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000271
1949,B0100,defensive,HABFM,137928.209790,31234.225782,1165.774218,25191.218553,-32024.244636,15797.065898,539.780006,28695.757117,-177.286837,5638.068510,-1052.378970,3.325101,False,False,False,False,True,False,True,2-circle,-1.000000,-556.278881,-27562.564533,-63.356581,10.817111,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000268
1950,A0100,pursuit_chase_v1,HABFM,138105.610856,31219.647487,1180.352513,25216.009014,-32003.070476,15808.502621,539.820615,28709.134686,267.551384,5648.997911,-1052.376101,2.831455,False,False,False,False,True,False,True,2-circle,-1.000000,-565.963434,-26867.620127,-59.499505,9.415903,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000270
1950,B0100,defensive,HABFM,138105.610856,31219.647487,1180.352513,25216.009014,-32003.070476,15808.502621,539.820615,28709.134686,267.551384,5648.997911,-1052.376101,2.831455,False,False,False,False,True,False,True,2-circle,-1.000000,-565.963434,-26867.620127,-59.499505,9.415903,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000268
1951,A0100,pursuit_chase_v1,HABFM,138105.610856,31219.647487,1180.352513,25216.009014,-32003.070476,15808.502621,539.820615,28709.134686,267.551384,5648.997911,-1052.376101,2.831455,False,False,False,False,True,False,True,2-circle,-1.000000,-565.963434,-26867.620127,-59.499505,9.415903,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000268
1951,B0100,defensive,HABFM,138105.610856,31219.647487,1180.352513,25216.009014,-32003.070476,15808.502621,539.820615,28709.134686,267.551384,5648.997911,-1052.376101,2.831455,False,False,False,False,True,False,True,2-circle,-1.000000,-565.963434,-26867.620127,-59.499505,9.415903,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000268
1952,A0100,pursuit_chase_v1,HABFM,138283.114632,31258.435388,1141.564612,25188.699372,-32042.900246,15819.826567,540.098068,28733.723218,491.770635,5642.893020,-1053.514301,2.167767,False,False,False,False,True,False,True,2-circle,-1.000000,-575.694397,-25596.643851,-52.442263,8.091690,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000267
1952,B0100,defensive,HABFM,138283.114632,31258.435388,1141.564612,25188.699372,-32042.900246,15819.826567,540.098068,28733.723218,491.770635,5642.893020,-1053.514301,2.167767,False,False,False,False,True,False,True,2-circle,-1.000000,-575.694397,-25596.643851,-52.442263,8.091690,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000267
1953,A0100,pursuit_chase_v1,HABFM,138283.114632,31258.435388,1141.564612,25188.699372,-32042.900246,15819.826567,540.098068,28733.723218,491.770635,5642.893020,-1053.514301,2.167767,False,False,False,False,True,False,True,2-circle,-1.000000,-575.694397,-25596.643851,-52.442263,8.091690,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000267
1953,B0100,defensive,HABFM,138283.114632,31258.435388,1141.564612,25188.699372,-32042.900246,15819.826567,540.098068,28733.723218,491.770635,5642.893020,-1053.514301,2.167767,False,False,False,False,True,False,True,2-circle,-1.000000,-575.694397,-25596.643851,-52.442263,8.091690,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000266
1954,A0100,pursuit_chase_v1,HABFM,138460.771227,31325.311675,1074.688325,25141.891094,-32103.207069,15830.717010,540.543931,28765.943879,644.413225,5692.686407,-1054.255536,1.606824,False,False,False,False,True,False,True,2-circle,-1.000000,-585.133060,-24071.917903,-43.975169,7.208147,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000265
1954,B0100,defensive,HABFM,138460.771227,31325.311675,1074.688325,25141.891094,-32103.207069,15830.717010,540.543931,28765.943879,644.413225,5692.686407,-1054.255536,1.606824,False,False,False,False,True,False,True,2-circle,-1.000000,-585.133060,-24071.917903,-43.975169,7.208147,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000265
1955,A0100,pursuit_chase_v1,HABFM,138460.771227,31325.311675,1074.688325,25141.891094,-32103.207069,15830.717010,540.543931,28765.943879,644.413225,5692.686407,-1054.255536,1.606824,False,False,False,False,True,False,True,2-circle,-1.000000,-585.133060,-24071.917903,-43.975169,7.208147,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000264
1955,B0100,defensive,HABFM,138460.771227,31325.311675,1074.688325,25141.891094,-32103.207069,15830.717010,540.543931,28765.943879,644.413225,5692.686407,-1054.255536,1.606824,False,False,False,False,True,False,True,2-circle,-1.000000,-585.133060,-24071.917903,-43.975169,7.208147,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000265
1956,A0100,pursuit_chase_v1,HABFM,138638.583629,31404.671362,995.328638,25089.097227,-32165.125423,15840.982988,540.983164,28797.240104,625.924506,5710.530910,-1055.424029,1.187562,False,False,False,False,True,False,True,2-circle,-1.000000,-594.031169,-22548.732752,-35.516403,6.063444,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000264
1956,B0100,defensive,HABFM,138638.583629,31404.671362,995.328638,25089.097227,-32165.125423,15840.982988,540.983164,28797.240104,625.924506,5710.530910,-1055.424029,1.187562,False,False,False,False,True,False,True,2-circle,-1.000000,-594.031169,-22548.732752,-35.516403,6.063444,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000264
1957,A0100,pursuit_chase_v1,HABFM,138638.583629,31404.671362,995.328638,25089.097227,-32165.125423,15840.982988,540.983164,28797.240104,625.924506,5710.530910,-1055.424029,1.187562,False,False,False,False,True,False,True,2-circle,-1.000000,-594.031169,-22548.732752,-35.516403,6.063444,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000262
1957,B0100,defensive,HABFM,138638.583629,31404.671362,995.328638,25089.097227,-32165.125423,15840.982988,540.983164,28797.240104,625.924506,5710.530910,-1055.424029,1.187562,False,False,False,False,True,False,True,2-circle,-1.000000,-594.031169,-22548.732752,-35.516403,6.063444,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000263
1958,A0100,pursuit_chase_v1,HABFM,138816.609352,31494.924322,905.075678,25042.752683,-32224.844777,15850.474000,541.393357,28826.386334,582.924594,5721.395306,-1056.792857,0.850271,False,False,False,False,True,False,True,2-circle,-1.000000,-602.156045,-21030.837628,-27.086697,4.893694,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000261
1958,B0100,defensive,HABFM,138816.609352,31494.924322,905.075678,25042.752683,-32224.844777,15850.474000,541.393357,28826.386334,582.924594,5721.395306,-1056.792857,0.850271,False,False,False,False,True,False,True,2-circle,-1.000000,-602.156045,-21030.837628,-27.086697,4.893694,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000262
1959,A0100,pursuit_chase_v1,HABFM,138816.609352,31494.924322,905.075678,25042.752683,-32224.844777,15850.474000,541.393357,28826.386334,582.924594,5721.395306,-1056.792857,0.850271,False,False,False,False,True,False,True,2-circle,-1.000000,-602.156045,-21030.837628,-27.086697,4.893694,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000261
1959,B0100,defensive,HABFM,138816.609352,31494.924322,905.075678,25042.752683,-32224.844777,15850.474000,541.393357,28826.386334,582.924594,5721.395306,-1056.792857,0.850271,False,False,False,False,True,False,True,2-circle,-1.000000,-602.156045,-21030.837628,-27.086697,4.893694,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000261
1960,A0100,pursuit_chase_v1,HABFM,138994.862546,31593.201103,806.798897,25006.961265,-32278.387660,15859.055102,541.802729,28854.598237,564.238072,5721.974611,-1058.404589,0.562895,False,False,False,False,True,False,True,2-circle,-1.000000,-609.413559,-19524.174142,-18.719023,3.703904,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000259
1960,B0100,defensive,HABFM,138994.862546,31593.201103,806.798897,25006.961265,-32278.387660,15859.055102,541.802729,28854.598237,564.238072,5721.974611,-1058.404589,0.562895,False,False,False,False,True,False,True,2-circle,-1.000000,-609.413559,-19524.174142,-18.719023,3.703904,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000260
1961,A0100,pursuit_chase_v1,HABFM,138994.862546,31593.201103,806.798897,25006.961265,-32278.387660,15859.055102,541.802729,28854.598237,564.238072,5721.974611,-1058.404589,0.562895,False,False,False,False,True,False,True,2-circle,-1.000000,-609.413559,-19524.174142,-18.719023,3.703904,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000259
1961,B0100,defensive,HABFM,138994.862546,31593.201103,806.798897,25006.961265,-32278.387660,15859.055102,541.802729,28854.598237,564.238072,5721.974611,-1058.404589,0.562895,False,False,False,False,True,False,True,2-circle,-1.000000,-609.413559,-19524.174142,-18.719023,3.703904,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000259
1962,A0100,pursuit_chase_v1,HABFM,139173.317193,31697.048951,702.951049,24974.344402,-32323.118014,15866.620219,542.223619,28882.361902,555.273292,5761.193415,-1059.258232,0.304399,False,False,False,False,True,False,True,2-circle,-1.000000,-615.717970,-18024.912208,-10.392069,2.502656,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000257
1962,B0100,defensive,HABFM,139173.317193,31697.048951,702.951049,24974.344402,-32323.118014,15866.620219,542.223619,28882.361902,555.273292,5761.193415,-1059.258232,0.304399,False,False,False,False,True,False,True,2-circle,-1.000000,-615.717970,-18024.912208,-10.392069,2.502656,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000258
1963,A0100,pursuit_chase_v1,HABFM,139173.317193,31697.048951,702.951049,24974.344402,-32323.118014,15866.620219,542.223619,28882.361902,555.273292,5761.193415,-1059.258232,0.304399,False,False,False,False,True,False,True,2-circle,-1.000000,-615.717970,-18024.912208,-10.392069,2.502656,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000256
1963,B0100,defensive,HABFM,139173.317193,31697.048951,702.951049,24974.344402,-32323.118014,15866.620219,542.223619,28882.361902,555.273292,5761.193415,-1059.258232,0.304399,False,False,False,False,True,False,True,2-circle,-1.000000,-615.717970,-18024.912208,-10.392069,2.502656,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000257
1964,A0100,pursuit_chase_v1,HABFM,139351.888694,31795.905668,604.094332,24950.191391,-32356.622598,15873.114678,542.691689,28911.337526,579.512487,5808.676965,-1059.978525,0.060437,False,False,False,False,True,False,True,2-circle,-1.000000,-620.930348,-16529.696437,-2.087139,1.515354,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000256
1964,B0100,defensive,HABFM,139351.888694,31795.905668,604.094332,24950.191391,-32356.622598,15873.114678,542.691689,28911.337526,579.512487,5808.676965,-1059.978525,0.060437,False,False,False,False,True,False,True,2-circle,-1.000000,-620.930348,-16529.696437,-2.087139,1.515354,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000255
1965,A0100,pursuit_chase_v1,HABFM,139351.888694,31795.905668,604.094332,24950.191391,-32356.622598,15873.114678,542.691689,28911.337526,579.512487,5808.676965,-1059.978525,0.060437,False,False,False,False,True,False,True,2-circle,-1.000000,-620.930348,-16529.696437,-2.087139,1.515354,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000254
1965,B0100,defensive,HABFM,139351.888694,31795.905668,604.094332,24950.191391,-32356.622598,15873.114678,542.691689,28911.337526,579.512487,5808.676965,-1059.978525,0.060437,False,False,False,False,True,False,True,2-circle,-1.000000,-620.930348,-16529.696437,-2.087139,1.515354,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000253
1966,A0100,pursuit_chase_v1,HABFM,139530.626116,31846.383455,553.616545,24934.716947,-32380.280500,15878.773812,543.021789,28932.862872,430.506919,5805.211591,-1061.123771,0.179307,False,False,False,False,True,False,True,2-circle,-1.000000,-625.279481,-15042.272075,6.174866,2.254827,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000253
1966,B0100,defensive,HABFM,139530.626116,31846.383455,553.616545,24934.716947,-32380.280500,15878.773812,543.021789,28932.862872,430.506919,5805.211591,-1061.123771,0.179307,False,False,False,False,True,False,True,2-circle,-1.000000,-625.279481,-15042.272075,6.174866,2.254827,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000250
1967,A0100,pursuit_chase_v1,HABFM,139530.626116,31846.383455,553.616545,24934.716947,-32380.280500,15878.773812,543.021789,28932.862872,430.506919,5805.211591,-1061.123771,0.179307,False,False,False,False,True,False,True,2-circle,-1.000000,-625.279481,-15042.272075,6.174866,2.254827,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000252
1967,B0100,defensive,HABFM,139530.626116,31846.383455,553.616545,24934.716947,-32380.280500,15878.773812,543.021789,28932.862872,430.506919,5805.211591,-1061.123771,0.179307,False,False,False,False,True,False,True,2-circle,-1.000000,-625.279481,-15042.272075,6.174866,2.254827,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000247
1968,A0100,pursuit_chase_v1,HABFM,139709.448681,31800.857516,599.142484,24899.959175,32386.869626,15884.400754,543.293544,28951.558900,373.920549,5839.328081,-1061.131430,0.424130,False,False,False,False,True,False,True,2-circle,1.000000,-629.440409,-13568.333487,14.362030,5.556604,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000251
