step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
778,A0100,pursuit_chase_v1,UNKNOWN,14605.415579,3474.344190,28925.655810,14743.116882,-3474.746122,15249.567992,332.056651,20130.878378,505.991605,-2889.264128,160.793503,0.047822,False,False,True,False,False,True,False,1-circle,-1.000000,421.300862,-16515.017645,1.031170,0.261644,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.102662
778,B0100,aggressive,UNKNOWN,14605.415579,3474.344190,28925.655810,14743.116882,-3474.746122,15249.567992,332.056651,20130.878378,505.991605,-2889.264128,160.793503,0.047822,False,False,True,False,False,True,False,1-circle,-1.000000,421.300862,-16515.017645,1.031170,0.261644,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.118864
779,A0100,pursuit_chase_v1,UNKNOWN,14605.415579,3474.344190,28925.655810,14743.116882,-3474.746122,15249.567992,332.056651,20130.878378,505.991605,-2889.264128,160.793503,0.047822,False,False,True,False,False,True,False,1-circle,-1.000000,421.300862,-16515.017645,1.031170,0.261644,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.100634
779,B0100,aggressive,UNKNOWN,14605.415579,3474.344190,28925.655810,14743.116882,-3474.746122,15249.567992,332.056651,20130.878378,505.991605,-2889.264128,160.793503,0.047822,False,False,True,False,False,True,False,1-circle,-1.000000,421.300862,-16515.017645,1.031170,0.261644,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.115859
780,A0100,pursuit_chase_v1,UNKNOWN,14578.482758,3544.495367,28855.504633,14743.993959,-3545.136215,15248.021035,333.127610,20160.868914,599.810720,-2886.860283,157.656824,0.031616,False,False,True,False,False,True,False,1-circle,-1.000000,420.360654,-16581.898886,0.683862,0.315322,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.105716
780,B0100,aggressive,UNKNOWN,14578.482758,3544.495367,28855.504633,14743.993959,-3545.136215,15248.021035,333.127610,20160.868914,599.810720,-2886.860283,157.656824,0.031616,False,False,True,False,False,True,False,1-circle,-1.000000,420.360654,-16581.898886,0.683862,0.315322,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.120783
781,A0100,pursuit_chase_v1,UNKNOWN,14578.482758,3544.495367,28855.504633,14743.993959,-3545.136215,15248.021035,333.127610,20160.868914,599.810720,-2886.860283,157.656824,0.031616,False,False,True,False,False,True,False,1-circle,-1.000000,420.360654,-16581.898886,0.683862,0.315322,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.108634
781,B0100,aggressive,UNKNOWN,14578.482758,3544.495367,28855.504633,14743.993959,-3545.136215,15248.021035,333.127610,20160.868914,599.810720,-2886.860283,157.656824,0.031616,False,False,True,False,False,True,False,1-circle,-1.000000,420.360654,-16581.898886,0.683862,0.315322,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.123138
782,A0100,pursuit_chase_v1,UNKNOWN,14552.056936,3616.339627,28783.660373,14747.262777,-3617.530770,15246.336541,334.381403,20196.234990,707.321508,-2864.250830,154.835089,0.091588,False,False,True,False,False,True,False,1-circle,-1.000000,419.775142,-16352.157039,1.987474,0.392409,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.104521
782,B0100,aggressive,UNKNOWN,14552.056936,3616.339627,28783.660373,14747.262777,-3617.530770,15246.336541,334.381403,20196.234990,707.321508,-2864.250830,154.835089,0.091588,False,False,True,False,False,True,False,1-circle,-1.000000,419.775142,-16352.157039,1.987474,0.392409,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.117989
783,A0100,pursuit_chase_v1,UNKNOWN,14552.056936,3616.339627,28783.660373,14747.262777,-3617.530770,15246.336541,334.381403,20196.234990,707.321508,-2864.250830,154.835089,0.091588,False,False,True,False,False,True,False,1-circle,-1.000000,419.775142,-16352.157039,1.987474,0.392409,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.097985
783,B0100,aggressive,UNKNOWN,14552.056936,3616.339627,28783.660373,14747.262777,-3617.530770,15246.336541,334.381403,20196.234990,707.321508,-2864.250830,154.835089,0.091588,False,False,True,False,False,True,False,1-circle,-1.000000,419.775142,-16352.157039,1.987474,0.392409,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.110242
784,A0100,pursuit_chase_v1,UNKNOWN,14526.140268,3690.502004,28709.497996,14752.604758,-3691.703775,15244.534730,335.416730,20225.132854,577.957280,-2837.405372,151.839732,0.114180,False,False,True,False,False,True,False,1-circle,-1.000000,419.575700,-16268.208158,2.484457,0.380130,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.093750
784,B0100,aggressive,UNKNOWN,14526.140268,3690.502004,28709.497996,14752.604758,-3691.703775,15244.534730,335.416730,20225.132854,577.957280,-2837.405372,151.839732,0.114180,False,False,True,False,False,True,False,1-circle,-1.000000,419.575700,-16268.208158,2.484457,0.380130,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.104441
785,A0100,pursuit_chase_v1,UNKNOWN,14526.140268,3690.502004,28709.497996,14752.604758,-3691.703775,15244.534730,335.416730,20225.132854,577.957280,-2837.405372,151.839732,0.114180,False,False,True,False,False,True,False,1-circle,-1.000000,419.575700,-16268.208158,2.484457,0.380130,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.098448
785,B0100,aggressive,UNKNOWN,14526.140268,3690.502004,28709.497996,14752.604758,-3691.703775,15244.534730,335.416730,20225.132854,577.957280,-2837.405372,151.839732,0.114180,False,False,True,False,False,True,False,1-circle,-1.000000,419.575700,-16268.208158,2.484457,0.380130,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.108103
786,A0100,pursuit_chase_v1,UNKNOWN,14500.661696,3761.705203,28638.294797,14769.813658,-3762.895794,15242.785490,336.419710,20253.214621,561.635337,-2765.757819,149.961448,0.061120,False,False,True,False,False,True,False,1-circle,-1.000000,419.707231,-16481.293946,1.334297,0.341638,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.099243
786,B0100,aggressive,UNKNOWN,14500.661696,3761.705203,28638.294797,14769.813658,-3762.895794,15242.785490,336.419710,20253.214621,561.635337,-2765.757819,149.961448,0.061120,False,False,True,False,False,True,False,1-circle,-1.000000,419.707231,-16481.293946,1.334297,0.341638,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.107348
787,A0100,pursuit_chase_v1,UNKNOWN,14500.661696,3761.705203,28638.294797,14769.813658,-3762.895794,15242.785490,336.419710,20253.214621,561.635337,-2765.757819,149.961448,0.061120,False,False,True,False,False,True,False,1-circle,-1.000000,419.707231,-16481.293946,1.334297,0.341638,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.099256
787,B0100,aggressive,UNKNOWN,14500.661696,3761.705203,28638.294797,14769.813658,-3762.895794,15242.785490,336.419710,20253.214621,561.635337,-2765.757819,149.961448,0.061120,False,False,True,False,False,True,False,1-circle,-1.000000,419.707231,-16481.293946,1.334297,0.341638,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.105275
788,A0100,pursuit_chase_v1,UNKNOWN,14475.398530,3834.297442,28565.702558,14816.903924,-3835.524179,15241.006779,337.461573,20282.517692,586.061427,-2663.667560,149.615584,0.035307,False,False,True,False,False,True,False,1-circle,-1.000000,420.605882,-16589.478326,0.773154,0.384094,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.099457
788,B0100,aggressive,UNKNOWN,14475.398530,3834.297442,28565.702558,14816.903924,-3835.524179,15241.006779,337.461573,20282.517692,586.061427,-2663.667560,149.615584,0.035307,False,False,True,False,False,True,False,1-circle,-1.000000,420.605882,-16589.478326,0.773154,0.384094,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.103339
789,A0100,pursuit_chase_v1,UNKNOWN,14475.398530,3834.297442,28565.702558,14816.903924,-3835.524179,15241.006779,337.461573,20282.517692,586.061427,-2663.667560,149.615584,0.035307,False,False,True,False,False,True,False,1-circle,-1.000000,420.605882,-16589.478326,0.773154,0.384094,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.099986
789,B0100,aggressive,UNKNOWN,14475.398530,3834.297442,28565.702558,14816.903924,-3835.524179,15241.006779,337.461573,20282.517692,586.061427,-2663.667560,149.615584,0.035307,False,False,True,False,False,True,False,1-circle,-1.000000,420.605882,-16589.478326,0.773154,0.384094,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.101724
790,A0100,pursuit_chase_v1,UNKNOWN,14450.084512,3907.451823,28492.548177,14904.332387,-3908.575091,15239.250753,338.445524,20310.204028,553.726724,-2562.355919,150.899429,0.026630,False,False,True,False,False,True,False,1-circle,-1.000000,422.611109,-16632.172896,0.584774,0.448321,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.101105
790,B0100,aggressive,UNKNOWN,14450.084512,3907.451823,28492.548177,14904.332387,-3908.575091,15239.250753,338.445524,20310.204028,553.726724,-2562.355919,150.899429,0.026630,False,False,True,False,False,True,False,1-circle,-1.000000,422.611109,-16632.172896,0.584774,0.448321,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.100412
791,A0100,pursuit_chase_v1,UNKNOWN,14450.084512,3907.451823,28492.548177,14904.332387,-3908.575091,15239.250753,338.445524,20310.204028,553.726724,-2562.355919,150.899429,0.026630,False,False,True,False,False,True,False,1-circle,-1.000000,422.611109,-16632.172896,0.584774,0.448321,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.102536
791,B0100,aggressive,UNKNOWN,14450.084512,3907.451823,28492.548177,14904.332387,-3908.575091,15239.250753,338.445524,20310.204028,553.726724,-2562.355919,150.899429,0.026630,False,False,True,False,False,True,False,1-circle,-1.000000,422.611109,-16632.172896,0.584774,0.448321,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.099330
792,A0100,pursuit_chase_v1,UNKNOWN,14424.438904,3981.042237,28418.957763,15038.082315,-3981.967693,15237.554808,339.403790,20337.264272,541.204875,-2463.617529,154.076987,0.024383,False,False,True,False,False,True,False,1-circle,-1.000000,425.811388,-16651.380827,0.536873,0.513585,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.103999
792,B0100,aggressive,UNKNOWN,14424.438904,3981.042237,28418.957763,15038.082315,-3981.967693,15237.554808,339.403790,20337.264272,541.204875,-2463.617529,154.076987,0.024383,False,False,True,False,False,True,False,1-circle,-1.000000,425.811388,-16651.380827,0.536873,0.513585,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.098394
793,A0100,pursuit_chase_v1,UNKNOWN,14424.438904,3981.042237,28418.957763,15038.082315,-3981.967693,15237.554808,339.403790,20337.264272,541.204875,-2463.617529,154.076987,0.024383,False,False,True,False,False,True,False,1-circle,-1.000000,425.811388,-16651.380827,0.536873,0.513585,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.105528
793,B0100,aggressive,UNKNOWN,14424.438904,3981.042237,28418.957763,15038.082315,-3981.967693,15237.554808,339.403790,20337.264272,541.204875,-2463.617529,154.076987,0.024383,False,False,True,False,False,True,False,1-circle,-1.000000,425.811388,-16651.380827,0.536873,0.513585,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.097559
794,A0100,pursuit_chase_v1,UNKNOWN,14398.117685,4055.242348,28344.757652,15218.425333,-4055.891406,15235.933469,340.351214,20364.153690,537.788370,-2354.378912,159.293982,0.024070,False,False,True,False,False,True,False,1-circle,-1.000000,430.189648,-16664.820249,0.531399,0.577774,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.106820
794,B0100,aggressive,UNKNOWN,14398.117685,4055.242348,28344.757652,15218.425333,-4055.891406,15235.933469,340.351214,20364.153690,537.788370,-2354.378912,159.293982,0.024070,False,False,True,False,False,True,False,1-circle,-1.000000,430.189648,-16664.820249,0.531399,0.577774,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.096784
795,A0100,pursuit_chase_v1,UNKNOWN,14398.117685,4055.242348,28344.757652,15218.425333,-4055.891406,15235.933469,340.351214,20364.153690,537.788370,-2354.378912,159.293982,0.024070,False,False,True,False,False,True,False,1-circle,-1.000000,430.189648,-16664.820249,0.531399,0.577774,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.108103
795,B0100,aggressive,UNKNOWN,14398.117685,4055.242348,28344.757652,15218.425333,-4055.891406,15235.933469,340.351214,20364.153690,537.788370,-2354.378912,159.293982,0.024070,False,False,True,False,False,True,False,1-circle,-1.000000,430.189648,-16664.820249,0.531399,0.577774,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.096217
796,A0100,pursuit_chase_v1,UNKNOWN,14370.805221,4130.169293,28269.830707,15435.546810,-4130.483824,15234.391463,341.300330,20391.253049,541.987168,-2234.871551,166.105285,0.024207,False,False,True,False,False,True,False,1-circle,-1.000000,435.571215,-16678.207692,0.535840,0.637154,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.109012
796,B0100,aggressive,UNKNOWN,14370.805221,4130.169293,28269.830707,15435.546810,-4130.483824,15234.391463,341.300330,20391.253049,541.987168,-2234.871551,166.105285,0.024207,False,False,True,False,False,True,False,1-circle,-1.000000,435.571215,-16678.207692,0.535840,0.637154,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.095613
797,A0100,pursuit_chase_v1,UNKNOWN,14370.805221,4130.169293,28269.830707,15435.546810,-4130.483824,15234.391463,341.300330,20391.253049,541.987168,-2234.871551,166.105285,0.024207,False,False,True,False,False,True,False,1-circle,-1.000000,435.571215,-16678.207692,0.535840,0.637154,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.109763
797,B0100,aggressive,UNKNOWN,14370.805221,4130.169293,28269.830707,15435.546810,-4130.483824,15234.391463,341.300330,20391.253049,541.987168,-2234.871551,166.105285,0.024207,False,False,True,False,False,True,False,1-circle,-1.000000,435.571215,-16678.207692,0.535840,0.637154,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.095013
798,A0100,pursuit_chase_v1,UNKNOWN,14342.283732,4205.847088,28194.152912,15675.025381,-4205.816629,15232.921044,342.250521,20418.536326,545.665537,-2112.905374,173.779279,0.024375,False,False,True,False,False,True,False,1-circle,-1.000000,441.660767,-16692.895606,0.540976,0.598119,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.110348
798,B0100,aggressive,UNKNOWN,14342.283732,4205.847088,28194.152912,15675.025381,-4205.816629,15232.921044,342.250521,20418.536326,545.665537,-2112.905374,173.779279,0.024375,False,False,True,False,False,True,False,1-circle,-1.000000,441.660767,-16692.895606,0.540976,0.598119,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.094438
799,A0100,pursuit_chase_v1,UNKNOWN,14342.283732,4205.847088,28194.152912,15675.025381,-4205.816629,15232.921044,342.250521,20418.536326,545.665537,-2112.905374,173.779279,0.024375,False,False,True,False,False,True,False,1-circle,-1.000000,441.660767,-16692.895606,0.540976,0.598119,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.110685
799,B0100,aggressive,UNKNOWN,14342.283732,4205.847088,28194.152912,15675.025381,-4205.816629,15232.921044,342.250521,20418.536326,545.665537,-2112.905374,173.779279,0.024375,False,False,True,False,False,True,False,1-circle,-1.000000,441.660767,-16692.895606,0.540976,0.598119,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.093862
800,A0100,pursuit_chase_v1,UNKNOWN,14312.446001,4282.306173,28117.693827,15926.049229,-4281.945684,15231.511042,343.194527,20445.772027,544.714025,-1992.983574,181.777843,0.024448,False,False,True,False,False,True,False,1-circle,-1.000000,448.113771,-16708.994149,0.544018,0.511436,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.110738
800,B0100,aggressive,UNKNOWN,14312.446001,4282.306173,28117.693827,15926.049229,-4281.945684,15231.511042,343.194527,20445.772027,544.714025,-1992.983574,181.777843,0.024448,False,False,True,False,False,True,False,1-circle,-1.000000,448.113771,-16708.994149,0.544018,0.511436,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.093274
801,A0100,pursuit_chase_v1,UNKNOWN,14312.446001,4282.306173,28117.693827,15926.049229,-4281.945684,15231.511042,343.194527,20445.772027,544.714025,-1992.983574,181.777843,0.024448,False,False,True,False,False,True,False,1-circle,-1.000000,448.113771,-16708.994149,0.544018,0.511436,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.110514
801,B0100,aggressive,UNKNOWN,14312.446001,4282.306173,28117.693827,15926.049229,-4281.945684,15231.511042,343.194527,20445.772027,544.714025,-1992.983574,181.777843,0.024448,False,False,True,False,False,True,False,1-circle,-1.000000,448.113771,-16708.994149,0.544018,0.511436,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.092668
802,A0100,pursuit_chase_v1,UNKNOWN,14281.273340,4359.552253,28040.447747,16175.936664,-4358.901805,15230.148254,344.138728,20473.139774,547.354952,-1877.511620,189.525425,0.024377,False,False,True,False,False,True,False,1-circle,-1.000000,454.560541,-16726.250559,0.543862,0.420243,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.109927
802,B0100,aggressive,UNKNOWN,14281.273340,4359.552253,28040.447747,16175.936664,-4358.901805,15230.148254,344.138728,20473.139774,547.354952,-1877.511620,189.525425,0.024377,False,False,True,False,False,True,False,1-circle,-1.000000,454.560541,-16726.250559,0.543862,0.420243,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.091890
803,A0100,pursuit_chase_v1,UNKNOWN,14281.273340,4359.552253,28040.447747,16175.936664,-4358.901805,15230.148254,344.138728,20473.139774,547.354952,-1877.511620,189.525425,0.024377,False,False,True,False,False,True,False,1-circle,-1.000000,454.560541,-16726.250559,0.543862,0.420243,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.108533
803,B0100,aggressive,UNKNOWN,14281.273340,4359.552253,28040.447747,16175.936664,-4358.901805,15230.148254,344.138728,20473.139774,547.354952,-1877.511620,189.525425,0.024377,False,False,True,False,False,True,False,1-circle,-1.000000,454.560541,-16726.250559,0.543862,0.420243,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.091136
804,A0100,pursuit_chase_v1,HABFM,14248.844698,4437.655588,27962.344412,16409.897892,-4436.707648,15228.824366,345.068442,20500.182749,540.859489,-1770.341612,196.345375,0.024151,False,False,True,False,False,True,False,2-circle,-1.000000,460.629370,-16744.232662,0.540212,0.380234,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.106629
804,B0100,aggressive,HABFM,14248.844698,4437.655588,27962.344412,16409.897892,-4436.707648,15228.824366,345.068442,20500.182749,540.859489,-1770.341612,196.345375,0.024151,False,False,True,False,False,True,False,2-circle,-1.000000,460.629370,-16744.232662,0.540212,0.380234,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.090359
805,A0100,pursuit_chase_v1,HABFM,14248.844698,4437.655588,27962.344412,16409.897892,-4436.707648,15228.824366,345.068442,20500.182749,540.859489,-1770.341612,196.345375,0.024151,False,False,True,False,False,True,False,2-circle,-1.000000,460.629370,-16744.232662,0.540212,0.380234,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.105040
805,B0100,aggressive,HABFM,14248.844698,4437.655588,27962.344412,16409.897892,-4436.707648,15228.824366,345.068442,20500.182749,540.859489,-1770.341612,196.345375,0.024151,False,False,True,False,False,True,False,2-circle,-1.000000,460.629370,-16744.232662,0.540212,0.380234,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.089547
806,A0100,pursuit_chase_v1,HABFM,14215.403148,4516.601276,27883.398724,16606.383797,-4515.338658,15227.541629,346.006001,20527.583752,548.020054,-1680.007297,201.299460,0.023787,False,False,True,False,False,True,False,2-circle,-1.000000,466.017557,-16762.445628,0.533446,0.441869,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.103556
806,B0100,aggressive,HABFM,14215.403148,4516.601276,27883.398724,16606.383797,-4515.338658,15227.541629,346.006001,20527.583752,548.020054,-1680.007297,201.299460,0.023787,False,False,True,False,False,True,False,2-circle,-1.000000,466.017557,-16762.445628,0.533446,0.441869,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.088724
807,A0100,pursuit_chase_v1,HABFM,14215.403148,4516.601276,27883.398724,16606.383797,-4515.338658,15227.541629,346.006001,20527.583752,548.020054,-1680.007297,201.299460,0.023787,False,False,True,False,False,True,False,2-circle,-1.000000,466.017557,-16762.445628,0.533446,0.441869,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.102606
807,B0100,aggressive,HABFM,14215.403148,4516.601276,27883.398724,16606.383797,-4515.338658,15227.541629,346.006001,20527.583752,548.020054,-1680.007297,201.299460,0.023787,False,False,True,False,False,True,False,2-circle,-1.000000,466.017557,-16762.445628,0.533446,0.441869,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.088034
808,A0100,pursuit_chase_v1,HABFM,14181.227039,4596.346802,27803.653198,16774.931273,-4594.757889,15226.303980,346.950511,20555.321168,554.748337,-1602.980914,204.858008,0.023328,False,False,True,False,False,True,False,2-circle,-1.000000,470.611779,-16780.535406,0.524502,0.524457,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.101804
808,B0100,aggressive,HABFM,14181.227039,4596.346802,27803.653198,16774.931273,-4594.757889,15226.303980,346.950511,20555.321168,554.748337,-1602.980914,204.858008,0.023328,False,False,True,False,False,True,False,2-circle,-1.000000,470.611779,-16780.535406,0.524502,0.524457,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.087310
809,A0100,pursuit_chase_v1,HABFM,14181.227039,4596.346802,27803.653198,16774.931273,-4594.757889,15226.303980,346.950511,20555.321168,554.748337,-1602.980914,204.858008,0.023328,False,False,True,False,False,True,False,2-circle,-1.000000,470.611779,-16780.535406,0.524502,0.524457,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.101133
809,B0100,aggressive,HABFM,14181.227039,4596.346802,27803.653198,16774.931273,-4594.757889,15226.303980,346.950511,20555.321168,554.748337,-1602.980914,204.858008,0.023328,False,False,True,False,False,True,False,2-circle,-1.000000,470.611779,-16780.535406,0.524502,0.524457,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.086592
810,A0100,pursuit_chase_v1,HABFM,14146.495669,4676.803363,27723.196637,16928.418046,-4674.933391,15225.107831,347.896197,20583.215322,557.883066,-1535.424787,207.624781,0.022794,False,False,True,False,False,True,False,2-circle,-1.000000,474.387130,-16798.356719,0.513837,0.508599,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.100587
810,B0100,aggressive,HABFM,14146.495669,4676.803363,27723.196637,16928.418046,-4674.933391,15225.107831,347.896197,20583.215322,557.883066,-1535.424787,207.624781,0.022794,False,False,True,False,False,True,False,2-circle,-1.000000,474.387130,-16798.356719,0.513837,0.508599,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.085899
811,A0100,pursuit_chase_v1,HABFM,14146.495669,4676.803363,27723.196637,16928.418046,-4674.933391,15225.107831,347.896197,20583.215322,557.883066,-1535.424787,207.624781,0.022794,False,False,True,False,False,True,False,2-circle,-1.000000,474.387130,-16798.356719,0.513837,0.508599,100.000000,100.000000,0.000000,0.000000,2,3,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.101578
811,B0100,aggressive,HABFM,14146.495669,4676.803363,27723.196637,16928.418046,-4674.933391,15225.107831,347.896197,20583.215322,557.883066,-1535.424787,207.624781,0.022794,False,False,True,False,False,True,False,2-circle,-1.000000,474.387130,-16798.356719,0.513837,0.508599,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.085219
