step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
382,B0100,simple,UNKNOWN,10593.157785,5259.882718,27140.117282,11187.707981,2129.448668,15794.621854,276.956140,19190.358918,329.531539,-1829.198443,42.984498,4.127246,False,False,True,False,False,True,False,1-circle,1.000000,2150.686873,30188.135801,52.733887,25.554462,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103257
383,A0100,pursuit_chase_v1,UNKNOWN,10593.157785,5259.882718,27140.117282,11187.707981,2129.448668,15794.621854,276.956140,19190.358918,329.531539,-1829.198443,42.984498,4.127246,False,False,True,False,False,True,False,1-circle,1.000000,2150.686873,30188.135801,52.733887,25.554462,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.061718
383,B0100,simple,UNKNOWN,10593.157785,5259.882718,27140.117282,11187.707981,2129.448668,15794.621854,276.956140,19190.358918,329.531539,-1829.198443,42.984498,4.127246,False,False,True,False,False,True,False,1-circle,1.000000,2150.686873,30188.135801,52.733887,25.554462,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103713
384,A0100,pursuit_chase_v1,UNKNOWN,10584.513963,5291.569299,27108.430701,11338.345620,2073.976592,15810.273761,276.979647,19206.587276,324.567161,-1792.369393,49.162464,4.319751,False,False,True,False,False,True,False,1-circle,1.000000,2147.302095,30357.200265,53.993167,25.933283,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.062183
384,B0100,simple,UNKNOWN,10584.513963,5291.569299,27108.430701,11338.345620,2073.976592,15810.273761,276.979647,19206.587276,324.567161,-1792.369393,49.162464,4.319751,False,False,True,False,False,True,False,1-circle,1.000000,2147.302095,30357.200265,53.993167,25.933283,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103970
385,A0100,pursuit_chase_v1,UNKNOWN,10584.513963,5291.569299,27108.430701,11338.345620,2073.976592,15810.273761,276.979647,19206.587276,324.567161,-1792.369393,49.162464,4.319751,False,False,True,False,False,True,False,1-circle,1.000000,2147.302095,30357.200265,53.993167,25.933283,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.062304
385,B0100,simple,UNKNOWN,10584.513963,5291.569299,27108.430701,11338.345620,2073.976592,15810.273761,276.979647,19206.587276,324.567161,-1792.369393,49.162464,4.319751,False,False,True,False,False,True,False,1-circle,1.000000,2147.302095,30357.200265,53.993167,25.933283,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.104070
386,A0100,pursuit_chase_v1,UNKNOWN,10574.639308,5321.733393,27078.266607,11480.330985,2016.202304,15826.254655,276.981502,19222.613656,320.527592,-1759.114450,55.369531,4.506656,False,False,True,False,False,True,False,1-circle,1.000000,2143.177680,30507.272729,55.146096,26.258259,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.062652
386,B0100,simple,UNKNOWN,10574.639308,5321.733393,27078.266607,11480.330985,2016.202304,15826.254655,276.981502,19222.613656,320.527592,-1759.114450,55.369531,4.506656,False,False,True,False,False,True,False,1-circle,1.000000,2143.177680,30507.272729,55.146096,26.258259,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.104028
387,A0100,pursuit_chase_v1,UNKNOWN,10574.639308,5321.733393,27078.266607,11480.330985,2016.202304,15826.254655,276.981502,19222.613656,320.527592,-1759.114450,55.369531,4.506656,False,False,True,False,False,True,False,1-circle,1.000000,2143.177680,30507.272729,55.146096,26.258259,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.063442
387,B0100,simple,UNKNOWN,10574.639308,5321.733393,27078.266607,11480.330985,2016.202304,15826.254655,276.981502,19222.613656,320.527592,-1759.114450,55.369531,4.506656,False,False,True,False,False,True,False,1-circle,1.000000,2143.177680,30507.272729,55.146096,26.258259,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103882
388,A0100,pursuit_chase_v1,UNKNOWN,10563.597925,5350.556483,27049.443517,11598.681693,1956.212323,15842.555591,276.963319,19238.468677,317.100432,-1735.245430,61.022488,4.690340,False,False,True,False,False,True,False,1-circle,1.000000,2138.421629,30642.900594,56.216664,26.539319,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.064050
388,B0100,simple,UNKNOWN,10563.597925,5350.556483,27049.443517,11598.681693,1956.212323,15842.555591,276.963319,19238.468677,317.100432,-1735.245430,61.022488,4.690340,False,False,True,False,False,True,False,1-circle,1.000000,2138.421629,30642.900594,56.216664,26.539319,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103593
389,A0100,pursuit_chase_v1,UNKNOWN,10563.597925,5350.556483,27049.443517,11598.681693,1956.212323,15842.555591,276.963319,19238.468677,317.100432,-1735.245430,61.022488,4.690340,False,False,True,False,False,True,False,1-circle,1.000000,2138.421629,30642.900594,56.216664,26.539319,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.064523
389,B0100,simple,UNKNOWN,10563.597925,5350.556483,27049.443517,11598.681693,1956.212323,15842.555591,276.963319,19238.468677,317.100432,-1735.245430,61.022488,4.690340,False,False,True,False,False,True,False,1-circle,1.000000,2138.421629,30642.900594,56.216664,26.539319,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103147
390,A0100,pursuit_chase_v1,UNKNOWN,10551.577888,5378.123160,27021.876840,11684.178967,1894.022924,15859.167796,276.926449,19254.176815,314.162761,-1725.873146,65.420763,4.873323,False,False,True,False,False,True,False,1-circle,1.000000,2133.097978,30767.937237,57.225617,26.784091,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.064521
390,B0100,simple,UNKNOWN,10551.577888,5378.123160,27021.876840,11684.178967,1894.022924,15859.167796,276.926449,19254.176815,314.162761,-1725.873146,65.420763,4.873323,False,False,True,False,False,True,False,1-circle,1.000000,2133.097978,30767.937237,57.225617,26.784091,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.102529
391,A0100,pursuit_chase_v1,UNKNOWN,10551.577888,5378.123160,27021.876840,11684.178967,1894.022924,15859.167796,276.926449,19254.176815,314.162761,-1725.873146,65.420763,4.873323,False,False,True,False,False,True,False,1-circle,1.000000,2133.097978,30767.937237,57.225617,26.784091,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.063044
391,B0100,simple,UNKNOWN,10551.577888,5378.123160,27021.876840,11684.178967,1894.022924,15859.167796,276.926449,19254.176815,314.162761,-1725.873146,65.420763,4.873323,False,False,True,False,False,True,False,1-circle,1.000000,2133.097978,30767.937237,57.225617,26.784091,100.000000,100.000000,0.000000,0.000000,3,5,3,0.0000,0.0000,0.0000,0.5000,"Pursue",0.101676
392,A0100,pursuit_chase_v1,UNKNOWN,10538.759709,5404.446709,26995.553291,11756.290564,1829.660349,15876.082561,276.872187,19269.761250,311.688687,-1723.125713,69.310733,5.058088,False,False,True,False,False,True,False,1-circle,1.000000,2127.209831,30885.452695,58.190067,26.998448,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.059063
392,B0100,simple,UNKNOWN,10538.759709,5404.446709,26995.553291,11756.290564,1829.660349,15876.082561,276.872187,19269.761250,311.688687,-1723.125713,69.310733,5.058088,False,False,True,False,False,True,False,1-circle,1.000000,2127.209831,30885.452695,58.190067,26.998448,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.096868
393,A0100,pursuit_chase_v1,UNKNOWN,10538.759709,5404.446709,26995.553291,11756.290564,1829.660349,15876.082561,276.872187,19269.761250,311.688687,-1723.125713,69.310733,5.058088,False,False,True,False,False,True,False,1-circle,1.000000,2127.209831,30885.452695,58.190067,26.998448,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.056633
393,B0100,simple,UNKNOWN,10538.759709,5404.446709,26995.553291,11756.290564,1829.660349,15876.082561,276.872187,19269.761250,311.688687,-1723.125713,69.310733,5.058088,False,False,True,False,False,True,False,1-circle,1.000000,2127.209831,30885.452695,58.190067,26.998448,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.094613
394,A0100,pursuit_chase_v1,UNKNOWN,10525.152721,5427.261572,26972.738428,11844.993790,1766.865591,15893.268565,276.251921,19271.758829,39.951585,-1736.749325,73.193667,5.257588,False,False,True,False,False,True,False,1-circle,1.000000,2120.761165,30998.284305,59.125847,27.189929,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.054228
394,B0100,simple,UNKNOWN,10525.152721,5427.261572,26972.738428,11844.993790,1766.865591,15893.268565,276.251921,19271.758829,39.951585,-1736.749325,73.193667,5.257588,False,False,True,False,False,True,False,1-circle,1.000000,2120.761165,30998.284305,59.125847,27.189929,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.093082
395,A0100,pursuit_chase_v1,UNKNOWN,10525.152721,5427.261572,26972.738428,11844.993790,1766.865591,15893.268565,276.251921,19271.758829,39.951585,-1736.749325,73.193667,5.257588,False,False,True,False,False,True,False,1-circle,1.000000,2120.761165,30998.284305,59.125847,27.189929,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.051947
395,B0100,simple,UNKNOWN,10525.152721,5427.261572,26972.738428,11844.993790,1766.865591,15893.268565,276.251921,19271.758829,39.951585,-1736.749325,73.193667,5.257588,False,False,True,False,False,True,False,1-circle,1.000000,2120.761165,30998.284305,59.125847,27.189929,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.091616
396,A0100,pursuit_chase_v1,UNKNOWN,10510.698768,5447.936019,26952.063981,11960.724746,1703.597403,15910.672277,275.410233,19268.606640,-63.043778,-1748.077641,78.056934,5.468910,False,False,True,False,False,True,False,1-circle,1.000000,2113.760197,31108.421792,60.044059,27.366366,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.049936
396,B0100,simple,UNKNOWN,10510.698768,5447.936019,26952.063981,11960.724746,1703.597403,15910.672277,275.410233,19268.606640,-63.043778,-1748.077641,78.056934,5.468910,False,False,True,False,False,True,False,1-circle,1.000000,2113.760197,31108.421792,60.044059,27.366366,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.090487
397,A0100,pursuit_chase_v1,UNKNOWN,10510.698768,5447.936019,26952.063981,11960.724746,1703.597403,15910.672277,275.410233,19268.606640,-63.043778,-1748.077641,78.056934,5.468910,False,False,True,False,False,True,False,1-circle,1.000000,2113.760197,31108.421792,60.044059,27.366366,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.048066
397,B0100,simple,UNKNOWN,10510.698768,5447.936019,26952.063981,11960.724746,1703.597403,15910.672277,275.410233,19268.606640,-63.043778,-1748.077641,78.056934,5.468910,False,False,True,False,False,True,False,1-circle,1.000000,2113.760197,31108.421792,60.044059,27.366366,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.089166
398,A0100,pursuit_chase_v1,UNKNOWN,10495.194728,5467.265260,26932.734740,12099.853292,1638.881704,15928.274028,274.526603,19264.695684,-78.219123,-1750.524572,84.159424,5.689032,False,False,True,False,False,True,False,1-circle,1.000000,2106.240392,31215.654074,60.943082,27.524891,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.047514
398,B0100,simple,UNKNOWN,10495.194728,5467.265260,26932.734740,12099.853292,1638.881704,15928.274028,274.526603,19264.695684,-78.219123,-1750.524572,84.159424,5.689032,False,False,True,False,False,True,False,1-circle,1.000000,2106.240392,31215.654074,60.943082,27.524891,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.087715
399,A0100,pursuit_chase_v1,UNKNOWN,10495.194728,5467.265260,26932.734740,12099.853292,1638.881704,15928.274028,274.526603,19264.695684,-78.219123,-1750.524572,84.159424,5.689032,False,False,True,False,False,True,False,1-circle,1.000000,2106.240392,31215.654074,60.943082,27.524891,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.047141
399,B0100,simple,UNKNOWN,10495.194728,5467.265260,26932.734740,12099.853292,1638.881704,15928.274028,274.526603,19264.695684,-78.219123,-1750.524572,84.159424,5.689032,False,False,True,False,False,True,False,1-circle,1.000000,2106.240392,31215.654074,60.943082,27.524891,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.086176
400,A0100,pursuit_chase_v1,UNKNOWN,10478.545895,5485.438878,26914.561122,12225.271071,1572.702292,15946.062524,273.633980,19260.822705,-77.459583,-1757.476387,90.072907,5.917347,False,False,True,False,False,True,False,1-circle,1.000000,2098.274576,31319.827761,61.821267,27.663340,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.047093
400,B0100,simple,UNKNOWN,10478.545895,5485.438878,26914.561122,12225.271071,1572.702292,15946.062524,273.633980,19260.822705,-77.459583,-1757.476387,90.072907,5.917347,False,False,True,False,False,True,False,1-circle,1.000000,2098.274576,31319.827761,61.821267,27.663340,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.084558
401,A0100,pursuit_chase_v1,UNKNOWN,10478.545895,5485.438878,26914.561122,12225.271071,1572.702292,15946.062524,273.633980,19260.822705,-77.459583,-1757.476387,90.072907,5.917347,False,False,True,False,False,True,False,1-circle,1.000000,2098.274576,31319.827761,61.821267,27.663340,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.046843
401,B0100,simple,UNKNOWN,10478.545895,5485.438878,26914.561122,12225.271071,1572.702292,15946.062524,273.633980,19260.822705,-77.459583,-1757.476387,90.072907,5.917347,False,False,True,False,False,True,False,1-circle,1.000000,2098.274576,31319.827761,61.821267,27.663340,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.082807
402,A0100,pursuit_chase_v1,UNKNOWN,10460.908085,5502.462054,26897.537946,12318.348167,1505.178676,15964.026685,272.733992,19257.018080,-76.092490,-1777.724014,94.773038,6.154408,False,False,True,False,False,True,False,1-circle,1.000000,2089.951811,31421.234143,62.679518,27.781834,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.046461
402,B0100,simple,UNKNOWN,10460.908085,5502.462054,26897.537946,12318.348167,1505.178676,15964.026685,272.733992,19257.018080,-76.092490,-1777.724014,94.773038,6.154408,False,False,True,False,False,True,False,1-circle,1.000000,2089.951811,31421.234143,62.679518,27.781834,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.080916
403,A0100,pursuit_chase_v1,UNKNOWN,10460.908085,5502.462054,26897.537946,12318.348167,1505.178676,15964.026685,272.733992,19257.018080,-76.092490,-1777.724014,94.773038,6.154408,False,False,True,False,False,True,False,1-circle,1.000000,2089.951811,31421.234143,62.679518,27.781834,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.045728
403,B0100,simple,UNKNOWN,10460.908085,5502.462054,26897.537946,12318.348167,1505.178676,15964.026685,272.733992,19257.018080,-76.092490,-1777.724014,94.773038,6.154408,False,False,True,False,False,True,False,1-circle,1.000000,2089.951811,31421.234143,62.679518,27.781834,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.078886
404,A0100,pursuit_chase_v1,UNKNOWN,10442.506981,5518.260302,26881.739698,12383.747267,1436.407396,15982.155105,271.828205,19253.309874,-74.164126,-1810.392368,98.265121,6.401201,False,False,True,False,False,True,False,1-circle,1.000000,2081.279576,31520.237125,63.520083,27.881458,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.043468
404,B0100,simple,UNKNOWN,10442.506981,5518.260302,26881.739698,12383.747267,1436.407396,15982.155105,271.828205,19253.309874,-74.164126,-1810.392368,98.265121,6.401201,False,False,True,False,False,True,False,1-circle,1.000000,2081.279576,31520.237125,63.520083,27.881458,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.076711
405,A0100,pursuit_chase_v1,UNKNOWN,10442.506981,5518.260302,26881.739698,12383.747267,1436.407396,15982.155105,271.828205,19253.309874,-74.164126,-1810.392368,98.265121,6.401201,False,False,True,False,False,True,False,1-circle,1.000000,2081.279576,31520.237125,63.520083,27.881458,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.041319
405,B0100,simple,UNKNOWN,10442.506981,5518.260302,26881.739698,12383.747267,1436.407396,15982.155105,271.828205,19253.309874,-74.164126,-1810.392368,98.265121,6.401201,False,False,True,False,False,True,False,1-circle,1.000000,2081.279576,31520.237125,63.520083,27.881458,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.074392
406,A0100,pursuit_chase_v1,UNKNOWN,10423.437293,5532.784993,26867.215007,12453.626047,1366.505262,16000.436171,270.918014,19249.721308,-71.771317,-1841.797057,101.975778,6.658977,False,False,True,False,False,True,False,1-circle,1.000000,2072.248705,31617.247266,64.345538,27.963498,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.039262
406,B0100,simple,UNKNOWN,10423.437293,5532.784993,26867.215007,12453.626047,1366.505262,16000.436171,270.918014,19249.721308,-71.771317,-1841.797057,101.975778,6.658977,False,False,True,False,False,True,False,1-circle,1.000000,2072.248705,31617.247266,64.345538,27.963498,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.071932
407,A0100,pursuit_chase_v1,UNKNOWN,10423.437293,5532.784993,26867.215007,12453.626047,1366.505262,16000.436171,270.918014,19249.721308,-71.771317,-1841.797057,101.975778,6.658977,False,False,True,False,False,True,False,1-circle,1.000000,2072.248705,31617.247266,64.345538,27.963498,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.036661
407,B0100,simple,UNKNOWN,10423.437293,5532.784993,26867.215007,12453.626047,1366.505262,16000.436171,270.918014,19249.721308,-71.771317,-1841.797057,101.975778,6.658977,False,False,True,False,False,True,False,1-circle,1.000000,2072.248705,31617.247266,64.345538,27.963498,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.069326
408,A0100,pursuit_chase_v1,UNKNOWN,10403.632464,5546.019813,26853.980187,12532.875970,1295.614030,16018.858143,270.004637,19246.270847,-69.009228,-1870.252626,106.040719,6.929134,False,False,True,False,False,True,False,1-circle,1.000000,2062.838602,31712.644006,65.158236,28.029146,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033369
408,B0100,simple,UNKNOWN,10403.632464,5546.019813,26853.980187,12532.875970,1295.614030,16018.858143,270.004637,19246.270847,-69.009228,-1870.252626,106.040719,6.929134,False,False,True,False,False,True,False,1-circle,1.000000,2062.838602,31712.644006,65.158236,28.029146,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.066581
409,A0100,pursuit_chase_v1,UNKNOWN,10403.632464,5546.019813,26853.980187,12532.875970,1295.614030,16018.858143,270.004637,19246.270847,-69.009228,-1870.252626,106.040719,6.929134,False,False,True,False,False,True,False,1-circle,1.000000,2062.838602,31712.644006,65.158236,28.029146,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030136
409,B0100,simple,UNKNOWN,10403.632464,5546.019813,26853.980187,12532.875970,1295.614030,16018.858143,270.004637,19246.270847,-69.009228,-1870.252626,106.040719,6.929134,False,False,True,False,False,True,False,1-circle,1.000000,2062.838602,31712.644006,65.158236,28.029146,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.063770
410,A0100,pursuit_chase_v1,UNKNOWN,10382.957517,5557.954626,26842.045374,12638.062576,1223.875550,16037.409221,269.089144,19242.972922,-65.958505,-1888.247505,111.328676,7.213158,False,False,True,False,False,True,False,1-circle,1.000000,2053.018286,31806.721314,65.960060,28.079406,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026920
410,B0100,simple,UNKNOWN,10382.957517,5557.954626,26842.045374,12638.062576,1223.875550,16037.409221,269.089144,19242.972922,-65.958505,-1888.247505,111.328676,7.213158,False,False,True,False,False,True,False,1-circle,1.000000,2053.018286,31806.721314,65.960060,28.079406,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.060924
411,A0100,pursuit_chase_v1,UNKNOWN,10382.957517,5557.954626,26842.045374,12638.062576,1223.875550,16037.409221,269.089144,19242.972922,-65.958505,-1888.247505,111.328676,7.213158,False,False,True,False,False,True,False,1-circle,1.000000,2053.018286,31806.721314,65.960060,28.079406,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024072
411,B0100,simple,UNKNOWN,10382.957517,5557.954626,26842.045374,12638.062576,1223.875550,16037.409221,269.089144,19242.972922,-65.958505,-1888.247505,111.328676,7.213158,False,False,True,False,False,True,False,1-circle,1.000000,2053.018286,31806.721314,65.960060,28.079406,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.058078
412,A0100,pursuit_chase_v1,UNKNOWN,10361.187133,5568.656204,26831.343796,12765.781504,1151.427751,16056.077583,268.172478,19239.838646,-62.685509,-1896.058784,117.887983,7.512597,False,False,True,False,False,True,False,1-circle,1.000000,2042.820577,31899.812521,66.752378,28.115087,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023179
412,B0100,simple,UNKNOWN,10361.187133,5568.656204,26831.343796,12765.781504,1151.427751,16056.077583,268.172478,19239.838646,-62.685509,-1896.058784,117.887983,7.512597,False,False,True,False,False,True,False,1-circle,1.000000,2042.820577,31899.812521,66.752378,28.115087,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.055269
413,A0100,pursuit_chase_v1,UNKNOWN,10361.187133,5568.656204,26831.343796,12765.781504,1151.427751,16056.077583,268.172478,19239.838646,-62.685509,-1896.058784,117.887983,7.512597,False,False,True,False,False,True,False,1-circle,1.000000,2042.820577,31899.812521,66.752378,28.115087,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022500
413,B0100,simple,UNKNOWN,10361.187133,5568.656204,26831.343796,12765.781504,1151.427751,16056.077583,268.172478,19239.838646,-62.685509,-1896.058784,117.887983,7.512597,False,False,True,False,False,True,False,1-circle,1.000000,2042.820577,31899.812521,66.752378,28.115087,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.052485
414,A0100,pursuit_chase_v1,UNKNOWN,10338.257870,5578.196394,26821.803606,12872.423399,1078.352978,16074.851421,267.255479,19236.876373,-59.245454,-1911.305870,123.825524,7.829062,False,False,True,False,False,True,False,1-circle,1.000000,2032.324781,31992.212271,67.536085,28.136833,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021686
414,B0100,simple,UNKNOWN,10338.257870,5578.196394,26821.803606,12872.423399,1078.352978,16074.851421,267.255479,19236.876373,-59.245454,-1911.305870,123.825524,7.829062,False,False,True,False,False,True,False,1-circle,1.000000,2032.324781,31992.212271,67.536085,28.136833,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.049645
415,A0100,pursuit_chase_v1,UNKNOWN,10338.257870,5578.196394,26821.803606,12872.423399,1078.352978,16074.851421,267.255479,19236.876373,-59.245454,-1911.305870,123.825524,7.829062,False,False,True,False,False,True,False,1-circle,1.000000,2032.324781,31992.212271,67.536085,28.136833,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020794
415,B0100,simple,UNKNOWN,10338.257870,5578.196394,26821.803606,12872.423399,1078.352978,16074.851421,267.255479,19236.876373,-59.245454,-1911.305870,123.825524,7.829062,False,False,True,False,False,True,False,1-circle,1.000000,2032.324781,31992.212271,67.536085,28.136833,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.046744
416,A0100,pursuit_chase_v1,UNKNOWN,10314.384998,5586.553422,26813.446578,12948.328837,1004.678363,16093.718972,266.338898,19234.092115,-55.685162,-1940.099364,128.377006,8.164244,False,False,True,False,False,True,False,1-circle,1.000000,2021.571292,32084.012793,68.311689,28.145150,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019818
416,B0100,simple,UNKNOWN,10314.384998,5586.553422,26813.446578,12948.328837,1004.678363,16093.718972,266.338898,19234.092115,-55.685162,-1940.099364,128.377006,8.164244,False,False,True,False,False,True,False,1-circle,1.000000,2021.571292,32084.012793,68.311689,28.145150,100.000000,100.000000,0.000000,0.000000,3,5,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.043778
